, TLL06, TLL05, TLL04, TLL03, TLL02, TLL01, TBAL4, TBAL3, TBAL2, TBAL1, TBPL4, TBPL3, TBPL2, TBPL1, TL10, TL09, TL08, TL07, TL06, TL05, TL04, TL03, TL02, TL01, TR01, TR02, TR03, TR04, TR05, TR06, TR07, TR08, TR09, TR10, TBPR1, TBPR2, TBPR3, TBPR4, TBAR3, TBAR4, TLR01, TLR02, TLR03, TLR04, TLR05, TLR06
 TBPR1,2.3742527164742944,2.2818552094858817,4.561949600456913,1.95564972296301,1.8760248929896746,3.4248342140502026,1.889704779036817,1.9676104246872461,1.7418911409376379,3.513376986233768,1.8357236430324744,1.6508659358952813,1.6277925919922784,2.341378340257717,7.103202238752307,2.9141422629062537,2.448290073191685,2.4078169824307447,3.7993025312020183,2.642716020925652,1.5044363741113649,1.8543791672677563,1.7218486426301765,1.690029914091,1.2318642318683135,1.2269348641863018,1.2063835977892583,1.1974197580047914,1.2424880480546063,1.254909086642435,1.2437953163039717,1.2476490587020057,1.206420915417699,1.4788977514307804,0.0,5.420181144335074,3.670324050708301,1.526479404638403,7.1280936121525915,20.10177145872652,1.3658853714557404,1.3487610138345503,1.9288132074955058,1.8101291660830103,1.786910568327971,2.153397785898877
 TBPR2,62.133110565902314,37.55083492418247,11.781796697325653,18.216432108062936,14.279846407417017,8.177024196890324,5.5442899748091605,5.198202018249968,8.235862051232932,15.304500120056925,5.114033946078718,6.447262392267375,18.540915434223834,11.094987098997562,7.1732163053194995,7.2838885274017295,9.162466686402563,11.417521570296813,10.422009791339462,15.02848584633722,63.04661590132939,76.80797871358276,13.516203326869906,19.875230156899374,10.490095269791246,8.897036547071155,8.734222915000139,7.1593182537311835,3660.954787367473,68.62993140201642,18.64394615866275,12.22205402939267,21.654688680295756,5.646696566256664,5.420181144335074,0.0,10.001238638347466,3.2773692369584464,3.7999006876515318,97.8097594691087,11.726619117395321,16.790168354271906,13.647322407121411,20.38009588875626,5.694581480641035,3.7520931878968873
 TBPR3,5.017950344395711,4.317506396346562,5.083142703216262,2.7106757912333563,2.2817000429878878,3.8287006712099756,9.624161819866606,11.231652334482199,4.555830441648032,2.733660127831436,7.870445355802889,3.6306905217288836,2.15288358704102,1.6325243075194231,1.7939349713667865,1.6767582303505084,1.6099630600804935,1.4967089465410248,1.6244021371594182,6.190073951531899,7.760018669656076,11.55590199715382,15.53290596429606,1.723856773115583,2.089249502234672,2.1687659603005867,2.3348982408467496,2.474552796077223,3.3803110543947104,3.16077092415858,3.011881135933048,3.1430576927539957,2.974760895106296,3.6134870270260655,3.670324050708301,10.001238638347466,0.0,1.488103171978364,3.6294485736696926,2.954251330227843,3.525503987769815,3.228308049331347,3.9580846546841064,2.8781852373795154,3.2715366861381487,5.667033380998741
 TBPR4,3.6552811331068296,2.8834059676143045,7.910690425140402,2.307748054622723,1.8608745858682443,3.1920527205570384,2.4190769155941627,2.541083440191327,2.107628806311558,3.266086172763734,2.322641946779936,1.7052023924995034,1.4965936409306482,1.7788213217787696,2.948552617235004,1.94597743562092,1.6521150003704617,1.6397355041536417,2.148040429272036,4.919001851256377,1.8784181061355174,2.061220071664901,1.9893682423295223,1.4735562508433826,1.5404495456435725,1.5679209559736613,1.580528154438443,1.5823968018574253,1.7597077855307253,1.7286659339582666,1.7522184497248285,1.8554992219863382,1.8086791223152079,2.1569159333404513,1.526479404638403,3.2773692369584464,1.488103171978364,0.0,4.238185389310264,4.058998184845359,1.9278572513921972,1.9842334424487091,2.713594136223161,2.243786052225988,2.02712675570608,2.387774086328579
 TBAR3,26.345366775765626,7.97351878278083,24.334924566506466,3.49846048024521,4.867568442142041,3.962256540178023,6.595345467491151,10.133331311499429,7.787101325286255,8.34768119295388,7.178412112266306,5.326195249668828,8.620856459541677,5.203357078993114,13.848410643323302,8.060357649842324,8.670750989458925,5.698545172743063,4.465326168402544,3.2919628068061777,4.166524557263309,3.3945683822355175,3.6891304765371564,28.698538403302553,13.023079297807625,15.372287880694817,15.503520289672583,19.846223929641514,14.16633111330882,15.39360234992319,13.759878155000566,11.470310042881692,13.267970953616143,20.549813765408846,7.1280936121525915,3.7999006876515318,3.6294485736696926,4.238185389310264,0.0,2.5088091330275732,10.170074149379818,10.643924638166256,9.077008992922153,14.384883744153363,11.783132951209364,5.016974546062448
 TBAR4,15.861557244442022,11.005498205984368,3.315541940613697,11.915433840376465,15.965746156899748,12.473795890239293,8.553897290388583,5.128229459276859,10.560070965236383,8.279104795586571,6.2435512720642015,8.327971774633205,18.440934485074813,3.753718995332657,2.602853659466135,3.311757997433826,3.6853505774358277,2.97251317077425,2.5859301618949235,5.032336269115781,6.203391351089081,5.2862429985316135,4.523265202708513,5.63289927908974,6.6230944125693,7.293732690992087,7.690502279294946,8.223066966257312,12.591397365352679,10.659834530068297,7.144024375385623,7.379252757310106,8.92312993163406,5.665350853208227,20.10177145872652,97.8097594691087,2.954251330227843,4.058998184845359,2.5088091330275732,0.0,26.389150371909327,64.74638250616805,18.85485600442785,31.433963064523557,10.71796361786746,3.749691238837416
 TLR01,2.8324846082307995,2.953788537844359,4.770261958639156,2.2079162276905304,2.262852267895593,5.947634881414256,3.211844519654723,3.5444611110094284,2.654972250618707,6.850229371938508,3.167562548575934,2.984192414798122,2.7438328628775275,2.8453161584299105,10.185306625650925,3.7620815147576305,3.54787504555281,3.0292200622841112,4.28929328737062,3.7423276744252445,1.9196367875325113,2.7017059290437557,2.420743918481539,1.9039800888048457,1.4926475645943569,1.5259696347124794,1.5276150581008918,1.5345081797703781,1.4235564599537085,1.4079946631545885,1.441449456387789,1.4636749157643196,1.40288267077825,1.58964224000424,1.3658853714557404,11.726619117395321,3.525503987769815,1.9278572513921972,10.170074149379818,26.389150371909327,0.0,1.160427118641522,1.5862313941041692,1.699234807847276,1.6961438196259497,2.0190986549672036
 TLR02,2.4669675383435945,2.512602726970249,3.4490082200541066,1.967321664135649,2.2258901716198145,7.000354419774594,2.6825999636149347,2.9102687928054927,2.5528679229358047,5.361133695625543,2.6948094192648013,2.4827680013042164,2.410252827272757,2.2585833936960147,4.5664197062383325,2.8016251114985637,2.6956893379923064,2.353944605869855,2.9671650740396247,5.81132118803964,2.1617286194258405,3.2768322799840774,2.7807729125543736,1.780810859932476,1.4574664845109948,1.4984257266545988,1.508957700419423,1.5087145403889832,1.436882707392851,1.4110736041006282,1.41760164803654,1.4309713260800183,1.3705247891929662,1.5463258764833538,1.3487610138345503,16.790168354271906,3.228308049331347,1.9842334424487091,10.643924638166256,64.74638250616805,1.160427118641522,0.0,1.378500399960718,1.5970617334056625,1.8229634289411867,2.116517036147265
 TLR03,4.693321429465331,3.702898200887294,8.536942513933383,2.6325290845155656,2.825122360416503,5.6073713153025855,3.321235398241764,3.238851159042928,2.6705793375601337,4.281200126895521,3.49162814067495,2.9921336257941364,2.8253164682119336,2.6810296037988497,14.543278094954708,3.626433403692662,3.268592728964397,3.6418731191270792,6.939163780414962,3.8417972050939326,2.275126234096672,2.682583437286847,2.6026208000454036,2.5270634534522474,2.8535395273764714,3.135814522091194,3.3032899599167838,3.4708485116899124,3.2368515504927817,2.826869810142508,2.765530039451006,2.690686768258778,2.421924452776749,2.7100549169345296,1.9288132074955058,13.647322407121411,3.9580846546841064,2.713594136223161,9.077008992922153,18.85485600442785,1.5862313941041692,1.378500399960718,0.0,1.1351018116757892,1.80451209726662,1.8774384596232894
 TLR04,4.518394248931578,3.3678200475737214,10.938378777350318,2.5339523806618183,2.685476295317326,4.570768843630188,2.7123919117832793,2.7748669563553747,2.2299061595891487,3.226895667376684,2.930462370861642,2.4526343114905065,2.129291566740377,2.3424882612699554,8.952742746269125,3.3170352833315495,2.7471763999450403,3.2913904938857237,7.263183888388301,4.59758161345999,2.240982739749374,2.321014406267457,2.2716543320189926,2.1984313009961474,2.577176678623408,2.8156508000137044,3.0474410940545362,3.3833116655049498,3.605004777192975,3.0806197703348417,3.2284359656236443,3.309771307865147,2.9062759418761663,3.620802591834772,1.8101291660830103,20.38009588875626,2.8781852373795154,2.243786052225988,14.384883744153363,31.433963064523557,1.699234807847276,1.5970617334056625,1.1351018116757892,0.0,1.290254112997068,1.5811407321401936
 TLR05,3.5192219022385305,3.066395200804896,37.31337721964675,2.8405565442866325,3.13265811969674,6.012447598404601,2.3127340376778966,2.456212983950609,2.1476942247476782,4.873511255543004,2.4639446526063518,2.1667644964539363,2.180897393613985,3.1150638762062375,15.175027558537257,4.914608769142453,3.6471637284402547,4.2076894043106154,10.342091123491088,4.36526352518116,2.1169492257499107,2.34661564454215,2.1014376665729104,2.2457635441206016,2.268417834888983,2.4676935109865656,2.729162691581579,2.9725038794209144,2.8981025511932987,2.543052321690041,2.973028408273587,3.5430245435185452,3.298671846024849,4.456959301214945,1.786910568327971,5.694581480641035,3.2715366861381487,2.02712675570608,11.783132951209364,10.71796361786746,1.6961438196259497,1.8229634289411867,1.80451209726662,1.290254112997068,0.0,1.373392118739581
 TLR06,7.284459699305998,5.368006721566563,7.871014495118321,4.160931576294728,3.338092621036967,7.2018247734837715,2.219350471873929,2.342381263027913,2.405895740971555,8.851403493079498,2.28693056502205,2.105657795431868,2.6048642371155846,5.048534877544707,6.215799765470691,16.4259749847152,6.639959601612132,15.45483927375514,8.073345032437377,2.67459242554471,1.9258167617292412,1.82070930710708,1.7838423809644264,2.891832099965668,5.389243708705534,6.506755094128608,7.753447530987959,8.63913635671961,8.624701173870678,6.3386512479482295,8.692272470520097,12.390050954020563,7.729734962623586,21.887436847508766,2.153397785898877,3.7520931878968873,5.667033380998741,2.387774086328579,5.016974546062448,3.749691238837416,2.0190986549672036,2.116517036147265,1.8774384596232894,1.5811407321401936,1.373392118739581,0.0
