, TLL06, TLL05, TLL04, TLL03, TLL02, TLL01, TBAL4, TBAL3, TBAL2, TBAL1, TBPL4, TBPL3, TBPL2, TBPL1, TL10, TL09, TL08, TL07, TL06, TL05, TL04, TL03, TL02, TL01, TR01, TR02, TR03, TR04, TR05, TR06, TR07, TR08, TR09, TR10, TBPR1, TBPR2, TBPR3, TBPR4, TBAR3, TBAR4, TLR01, TLR02, TLR03, TLR04, TLR05, TLR06
 TBPR1,2.2753744458585645,2.34212697345394,3.4914599056963955,2.29295160793792,2.7116944367227203,2.4917359598458853,1.7451654011092532,1.9275824467571048,1.89609273624557,3.7277122001417653,1.7861566337644261,1.5856196340931725,1.6362546162640097,1.8149925169324328,5.226538235998953,2.800571008462331,2.309555245306681,2.3524311147083714,3.154124317712917,2.2723835503998475,1.875995129494783,2.4537641118654756,2.106300189296987,1.5684720607314586,1.4818227064138958,1.5225369341514354,1.5829886516609954,1.6266350682389692,1.515783965356201,1.420878037074718,1.4984709042414426,1.6011597527817651,1.658590598576357,1.736654556868822,0.0,9.578400612729123,3.6006463378523175,1.5652852756971065,5.849331583013662,5.025209794619206,1.8558109953728994,1.43637966386997,1.6083613140897874,1.7334433442848212,2.131420209141766,2.41809851301056
 TBPR2,4.304568729399037,7.738566240475221,31.314761952685043,7.115668473346144,4.910238936365641,4.668644292705145,89.03982703083902,225.5382107873353,5.171920603163553,5.733030953101847,33.057753663231544,9.787965103652583,3.9086638476801254,2.9167190490545343,2.686891975534653,3.0794797034252945,2.8516158683727832,3.034538923479546,3.4241693943048017,12.02617221178198,10.102856338759882,30.36703862423465,15.909898080356434,2.8517881340068656,3.5773806346890322,3.4998083080363473,3.289982288097215,3.459425445680911,2.7587376487789106,2.739960563647435,2.697913675022666,2.550799882422492,2.5703774324033244,2.413369480077468,9.578400612729123,0.0,2.2690367871474764,6.6325229128880645,5.495851539390475,9.245633720847856,19.381938204304326,10.91786274938804,8.73213232990543,3.275440010437716,2.9890837552975675,4.331621891484125
 TBPR3,2.6856994380285903,3.1252768485885998,7.113975686369578,2.7193052077467894,2.3262243186433316,2.3143872860910464,3.6258110990835317,4.129899259265544,2.8551160021216804,3.6261197972433017,3.0173971673912283,2.787442797445053,2.574778890090914,2.4195139356973954,2.6621090105499654,2.6558610187083183,2.4832886727440315,2.383093810174122,2.7105473439834613,12.951282168038775,6.462184490157207,10.42686446547089,10.119885566698422,2.1730979501170684,1.9289928470303406,1.9660311678981752,2.1146419718274974,2.28823041019126,2.1194901745694534,1.9771639869487294,2.072379275403187,2.2127676743811056,2.2167733413036186,2.167536879423517,3.6006463378523175,2.2690367871474764,0.0,1.7332694239253297,12.237360943313385,4.883600712440603,5.44280638043109,5.819040453222244,7.00248932856968,5.2714711364539895,3.7772790847048014,2.9392624286688314
 TBPR4,2.577112659227555,2.6427359435557656,3.5142773748184504,1.9073141990577402,2.066844721693626,2.1222880271963014,2.061131413354432,2.265858777423854,2.142549126607492,3.8326472047346183,1.9024249505448643,1.7018169240432572,1.7366889324304757,2.0200309731435437,3.2070327719223957,2.694031773357153,2.1899161848418776,2.1427995985388404,2.799629507682544,4.186454310496692,2.6449097810700306,3.4276568814213695,2.9733741717871656,1.6123578566999301,1.1797920820619083,1.1905464756684196,1.2216943968762788,1.239168399142232,1.2630972998499819,1.3053813255085391,1.2894739281389882,1.2949789371685343,1.3139641856659166,1.4093601525942754,1.5652852756971065,6.6325229128880645,1.7332694239253297,0.0,19.77932876066162,2.5512744850761098,2.0416028808338753,1.85830367408591,2.288236795843649,2.8139833668640275,3.6726763065725727,4.9864331040681575
 TBAR3,15.775084661243582,10.099474439275427,53.965631699135436,13.850035372031249,11.530281825083396,5.020352139853167,2.8887166396680204,4.4211362658001985,37.10025439291263,4.471012895611919,2.7923496928096574,2.6127778471137093,7.646665180905206,11.576652689037985,12.69049335409887,13.704062122872024,37.98326778316711,1570.273742905845,14.271839860593612,3.4876018182904835,3.581381234416515,2.9713697236996146,2.860528453018178,11.560439662521336,11.389568329286423,12.775049412067272,12.901075268130112,18.340245933737542,28.99248146124169,28.18938691508173,19.274342046498884,17.580124670680902,17.460721107061058,24.79479371750247,5.849331583013662,5.495851539390475,12.237360943313385,19.77932876066162,0.0,3.201758803234692,7.478000752453369,6.339394941873678,13.307472325971899,8.309603233085808,5.8106765401504035,3.6144605750521626
 TBAR4,5.5000893403376265,6.234417973392977,3.7616829911727163,2.9836830736127533,2.26985142683503,2.942888003968918,8.059076007956726,7.251628688827049,10.381654316850618,233.7150721691928,8.303506308966426,5.852712921234125,8.42529680461711,7.443273720462273,2.547313848878267,16.526398361735676,53.327033837682386,5.683311544325072,3.130527856326904,2.8230697927534565,2.6836584483052843,1.8648200984746075,2.287944195123769,6.900239953276096,2.3143479642121436,2.2143966456739093,2.125441501850632,2.1452892614739834,2.144544940510871,2.557689188821707,2.563369905893528,2.314610993494416,2.3222601871839754,2.5894095360774534,5.025209794619206,9.245633720847856,4.883600712440603,2.5512744850761098,3.201758803234692,0.0,25.26635409345595,634.2075626482473,8.7253732355601,3.9286297398852588,3.247317596240316,2.3724000962710727
 TLR01,2.4970267189363344,2.3773751771256064,3.5752569324479433,2.838639785717532,3.004511986126182,2.773803473281498,2.094989841980657,2.1800323123365253,2.34893752813372,3.8610399854945068,2.2676146649698463,2.0189284138451815,2.1163538871752943,2.3267096828566936,20.062836280915,3.5665816907106165,2.944284430450149,3.9182896214551066,10.732725885915222,2.1127104940089705,1.8184600060232432,2.199161333350528,1.94597416126346,2.2101193089909037,2.282429456280907,2.30831177826466,2.325616388216967,2.2756182773794635,1.9401122002546891,1.8170922581018,1.9284256281154635,2.049794501523868,2.033418188728492,2.0129043892994947,1.8558109953728994,19.381938204304326,5.44280638043109,2.0416028808338753,7.478000752453369,25.26635409345595,0.0,1.307290196410292,1.4728347931763692,2.144655317741407,2.9961511639280656,3.408091810741968
 TLR02,2.219337266985566,2.696878132858048,3.49325844988008,2.686455843516104,3.359062509826031,2.607540144446138,1.7688996481694685,1.9167733743349005,1.9760914624145256,3.3737195656607852,1.7967849408696015,1.6410814142420334,1.6977095796685704,1.9609803354736415,14.93875063493553,2.9436830235099776,2.4405588562149316,2.9465350288249463,5.740359004076049,1.910716847175594,1.6123824423219515,1.9540253467743918,1.7314850752276274,1.920506602184891,1.8972211536455141,1.9315699790776686,1.9458283015889994,1.8987913244740378,1.7171332482939206,1.656733005551672,1.675741632870996,1.7242007004078999,1.7496304736616175,1.7780005243365284,1.43637966386997,10.91786274938804,5.819040453222244,1.85830367408591,6.339394941873678,634.2075626482473,1.307290196410292,0.0,1.2175145121620992,1.7833597032556554,2.3892607720141004,2.714562478132255
 TLR03,3.2151642402106706,3.7500051104450725,5.563477137504345,4.568776860499525,8.11957567793801,5.2116494857708116,1.908275899208005,2.0290515906298974,2.039547760011227,3.2741847503309836,1.8396692395800747,1.7482692406253655,1.9110541998556205,2.5737911453274687,15.032606478906049,3.4848951922709848,2.8488658301195926,4.012886619700985,13.760793384002836,1.862225807392455,1.5782923858598836,1.7168774773269837,1.7185705641820257,2.468866589921859,3.143175222353245,3.3637751997728094,3.4855176377865598,3.3770118378553264,2.600119466568469,2.2337830456442944,2.4082806065663758,2.638693002528489,2.6266046093975004,2.39784493706516,1.6083613140897874,8.73213232990543,7.00248932856968,2.288236795843649,13.307472325971899,8.7253732355601,1.4728347931763692,1.2175145121620992,0.0,1.2966304614408732,1.6967443280273273,1.8029332470016355
 TLR04,3.793759456305798,3.8481266635279687,6.798840337398474,5.242147867302823,7.053309371843952,4.069315257859183,2.1139831580039026,2.262018373867277,2.1101948707000053,3.4135282147707784,2.0570061547010265,1.9474896294802733,2.0685513600839,2.71359771668016,624.4221223968885,3.7647558798894205,3.11319659730023,4.004863229427461,8.082845488408497,2.635805633666101,2.0995030377974784,2.2188437107342467,2.2744343206445783,2.7147204055672,3.363541917740897,3.8340615186612617,4.750121374986496,5.242050933901446,5.0872381053882485,3.647282129743096,3.9991807321748873,5.7620819202376135,6.633927347475587,5.435913881840879,1.7334433442848212,3.275440010437716,5.2714711364539895,2.8139833668640275,8.309603233085808,3.9286297398852588,2.144655317741407,1.7833597032556554,1.2966304614408732,0.0,1.0828515240813066,1.1924613133640478
 TLR05,5.5493325211994495,4.945322314849669,12.87687952620388,7.848842144037419,7.31615321389234,3.8610986984824645,2.4746323064292044,2.683679223370715,2.6573271126282125,4.648673233931201,2.423827781042242,2.2819694755576525,2.4346188059422516,3.141057695731395,28.98641824786208,4.509203382450454,3.6888032893260467,4.3459901587166865,7.463511928392168,3.547929594758509,2.6730895494782985,2.785418395337897,2.9153352406123942,3.02981551100092,4.155834480678303,5.098041833026799,7.376679571635473,9.637631478960206,12.990080085360017,6.64167843618707,7.99891790145827,19.993504152367812,36.712047898676204,18.63196165818977,2.131420209141766,2.9890837552975675,3.7772790847048014,3.6726763065725727,5.8106765401504035,3.247317596240316,2.9961511639280656,2.3892607720141004,1.6967443280273273,1.0828515240813066,0.0,1.0738969435210546
 TLR06,7.7174585004564555,6.174076406143153,421.4187386697694,17.81941974127768,27.473521991712495,5.543795639890296,2.359078708395911,2.664923161287417,2.7582561095193463,5.252137644886434,2.3433457492708327,2.241089360328096,2.5405771143664806,3.71462188399894,67.95127530127814,5.020187528182397,3.890971983462561,4.581511086932174,9.231952194630926,2.7844471803807727,2.3755432750905534,2.366066436096292,2.570719254514403,3.5751737402715316,6.819163155845551,9.333736108049143,18.086731785905066,39.16796619058199,32.49451822208879,7.84822677146871,10.419795150133542,68.84449811727363,250.32097162889562,21.67476047736726,2.41809851301056,4.331621891484125,2.9392624286688314,4.9864331040681575,3.6144605750521626,2.3724000962710727,3.408091810741968,2.714562478132255,1.8029332470016355,1.1924613133640478,1.0738969435210546,0.0
