, TLL06, TLL05, TLL04, TLL03, TLL02, TLL01, TBAL4, TBAL3, TBAL2, TBAL1, TBPL4, TBPL3, TBPL2, TBPL1, TL10, TL09, TL08, TL07, TL06, TL05, TL04, TL03, TL02, TL01, TR01, TR02, TR03, TR04, TR05, TR06, TR07, TR08, TR09, TR10, TBPR1, TBPR2, TBPR3, TBPR4, TBAR3, TBAR4, TLR01, TLR02, TLR03, TLR04, TLR05, TLR06
 TBPR1,1.342523475585093,1.5871113125692966,1.0772286118249763,1.1429730548978094,1.0909398751088593,1.1427185724453344,1.2955181316093292,1.1970477733681153,2.1991054846526947,1.4904736017469766,1.2110829277484936,1.235571662915236,1.4488280255721637,2.100563607283888,1.206429124880736,1.5177787090174353,1.3795568542945904,1.284399762826521,1.3894141851126,1.5961467768234316,1.6871584950544343,1.8912851044096484,1.825892392263965,2.0615188546979755,1.7695408452162122,3.0182111417706547,2.2163927443440152,2.312151904031719,2.347453607492904,3.465559155414466,4.238128313196127,28.14961930692692,1.905371358045031,7.699862749815006,0.0,1.1264363179249228,1.2197528355120806,1.6133006539066745,16.828246346397293,1.4243803317611485,4.014671794721481,3.213171419502906,1.0998354378103863,2.0714090104936598,1.2349764574349984,1.3587863563425333
 TBPR2,1.5847607870108886,1.6287085776353614,1.2139464185839715,1.2395980634320891,1.1855813320434223,1.240131887229708,1.6188021969911546,1.3086921050800977,2.3803010326671252,1.4863604672134307,1.3571361898395486,1.4007461821450795,1.5755708689999355,2.4915957929248385,1.4877003399321513,1.789008468740966,1.5620080117813895,1.4535694819925258,1.5593245616496019,1.8371281199046536,1.8992918332378352,2.135497416009094,2.0468749389849794,2.06056224830278,2.173325282974394,2.90652431889403,2.241847954834077,2.467136775683586,2.389819974929274,3.8304202827131255,4.129175114522114,56.53858958420418,1.9864044617088328,6.513192092203308,1.1264363179249228,0.0,1.133030368434016,1.8083627611275785,5.387103662347069,1.4992922851482882,4.130827980975472,2.5533060585483884,1.1948084294889387,3.6472237674299004,1.7000408923144454,1.8352446285852781
 TBPR3,1.6022437344620184,1.668013176378603,1.2720545037332789,1.366974873309462,1.310857804547295,1.3392026000625672,1.7388669102221315,1.468765545225911,3.043504995078184,1.7274834566398607,1.4884648731536525,1.413684324303571,1.722608004295375,3.5366358362211225,1.5159186941290514,2.425437598486962,1.9935874165095482,1.602328193417312,1.4993952946314653,1.5504047371968546,2.0518124064278087,2.394367625652598,2.442754140725883,3.776557276307441,2.885740412932266,2.5079987595444115,2.099961461687208,1.9767732422102098,2.2934049819226083,2.6797278734095555,4.421480859114602,9.38987722764692,2.411080738672659,9.376979467258884,1.2197528355120806,1.133030368434016,0.0,1.5449864165404037,4.619011855402788,2.450358087923966,2.2913558786108856,1.9102437377320294,1.2491586351737043,20.77950282764486,2.18646986981698,3.1577230760133688
 TBPR4,1.8971630808827769,1.5271176876206645,1.373239159371202,1.4964159618018364,1.402597305164319,1.5436920816202147,1.9739568760593238,1.5037661008292034,5.2087966062494635,1.8476313944612712,1.4315607558399854,1.3528931843960044,1.5302828851796961,2.0407924445300525,1.7150469947192686,2.522090244688482,1.9814232828124203,1.5712878898924578,1.3772335969940217,1.4418638909019812,1.7777786954458148,1.9442240462752503,2.1722517639454413,4.848313037921372,20.79355167602572,1.6851493662155779,1.6245086021780901,1.5352439958187991,1.6690110588971834,1.744503237659616,2.1226406330865695,3.888526538431651,18.010961559446567,5.686794793816924,1.6133006539066745,1.8083627611275785,1.5449864165404037,0.0,8.728531455636443,3.0170817677359056,2.455783495303495,1.808810899717051,1.3028506183715136,11.672568101684961,2.2614977547758155,2.379045883038472
 TBAR3,13.214626107832087,4.489379238532425,15.740945449111813,6.71544313842294,14.424161580603043,13.91620102635113,14.817064647150161,8.618487436707458,2.6982760629650504,2.7647810745329826,23.573035478586977,3842.697308190728,30.10523399797021,4.810627345407512,51.20261337891762,6.953230418095457,9.98826191981419,18.49693691964872,15.973128453790657,9.733331882205736,72.26593566554705,80.74616532264714,13.865859176570899,3.2662277642823105,7.807933277187843,23.319851078572317,9.545201063150287,26.819932670142002,8.509193461580663,55.8742787478173,6.572381898266087,13.364137604489823,34.906948024913916,3.1635997440476116,16.828246346397293,5.387103662347069,4.619011855402788,8.728531455636443,0.0,9.144807079358262,5.648029687009677,7.495296810838167,97.8145428410356,7.846318877224319,11.352223955970477,8.164622752093482
 TBAR4,2.0076235033911125,2.9458736204565534,1.6178475402741093,1.6161918388227343,1.5257845309655116,1.7839954479106663,1.9088291232663375,1.752098131427551,2.2251034870364776,2.138440243935944,1.8011199416688164,2.1620791624377977,2.5562591260497776,3.0189312851125756,1.9825151126347154,1.7748340384511523,1.768790042551312,2.019494960414182,2.8198611970507335,4.523674259582494,3.0065007029030975,3.363823761415125,2.8448436554689613,1.8046020354687355,1.8324840627016612,8.162244462751653,3.9623232654816167,8.382727076138572,3.972695107094942,43.761492239812576,5.180633016859718,9.28787306797024,2.134451131171199,1.948434845501676,1.4243803317611485,1.4992922851482882,2.450358087923966,3.0170817677359056,9.144807079358262,0.0,7.864988700777601,24.57484284480646,1.6861608043358103,1.5957942644835676,1.383419406484861,1.2514964084172682
 TLR01,1.4887286848132375,2.629893924973159,2.9662809759366353,3.145201146728031,2.9559065689840405,4.307017682626683,2.0942789530060932,3.1175841028156412,201.83994844969425,29.961082704654554,2.5764821146381793,1.9154356401454034,2.0878635918994393,1.905456964467065,1.8170622517102923,8.57150237798632,4.329599542318278,2.366553973181744,1.6939038679976337,1.5201364373518471,2.2274269805865314,2.332267449546048,2.8524433963821347,21.537499037821767,11.288211107779459,2.0512110513936266,2.223036617159724,1.643484045538687,2.4568864768150407,1.6751593898390422,3.956066339808232,24.41158057154061,4.006687172746735,1.290630729689497,4.014671794721481,4.130827980975472,2.2913558786108856,2.455783495303495,5.648029687009677,7.864988700777601,0.0,1.465778067033519,2.12533960842891,2.132645418406872,531.435724067383,6.904045272060552
 TLR02,2.3147280666617784,1.778420155488434,2.3768295418094736,3.0996861254537,2.5593679212594656,3.0044997487075356,3.157519469163604,2.833621691623235,21.175344392508755,6.322933106445922,2.61123008199752,2.1399296315300234,2.2350007317599085,2.134588595001851,2.250931728217482,5.753669363892671,3.7329495303805746,2.671775324734946,2.162827757260935,2.148533916362211,2.7955699395315765,3.0938908651380994,3.6849156070631706,10.491753483685379,52.253506858317174,2.007452719260311,2.1283095793471034,1.8624681620191914,2.2934030060954025,2.0246529681775853,2.9995766568680646,5.685296968863947,12.141769923809349,3.045467875104822,3.213171419502906,2.5533060585483884,1.9102437377320294,1.808810899717051,7.495296810838167,24.57484284480646,1.465778067033519,0.0,1.9012879767568807,2.9675448333327865,22.272766043611163,41.75918558945467
 TLR03,1.2112290675299735,1.3302222631450262,1.0375949071702681,1.0811647581400947,1.0308695465320392,1.1368335620654884,1.2442962666875352,1.0880670627750342,2.338115263990429,1.4243959579770524,1.0841741803834242,1.0626589840896639,1.1790392845650024,1.4838967405770693,1.120064711943603,1.5354914319992374,1.3019040144611378,1.1464095451751448,1.13543110398606,1.258978791037046,1.3776855652800255,1.5002089152850968,1.5457933190985695,2.1022417109886122,2.9497966766591364,1.5885300969239522,1.4123673476274516,1.4132551218811664,1.4674585391494108,1.6840397293335558,1.9486769076910766,4.043206505789086,4.671276291624869,21.433319265132212,1.0998354378103863,1.1948084294889387,1.2491586351737043,1.3028506183715136,97.8145428410356,1.6861608043358103,2.12533960842891,1.9012879767568807,0.0,3.480650429032369,1.3911130344613358,1.5216077661469876
 TLR04,5.108509638182138,3.532314871271901,2.5956709171823573,3.466678083808921,2.7374975206432874,2.6476228176795003,3.3622109880112614,3.690848456430474,9.958232543140346,4.635525670922343,2.9685753355530102,5.39811208086067,9.345267491972171,14.241984648830153,3.616879503388577,3.2322235785157125,3.3972062725791434,4.685541783717058,9.209672492486293,40.21445010189867,11.925709162826971,17.120016146226845,11.183783983860105,5.362308073883569,1.9738828343911536,5.100297745850659,10.318345206739501,5.1678685499070856,10.545555082363828,3.8171157136840606,6.98940766689388,7.268732917513999,1.8528606578400308,2.0685085562442116,2.0714090104936598,3.6472237674299004,20.77950282764486,11.672568101684961,7.846318877224319,1.5957942644835676,2.132645418406872,2.9675448333327865,3.480650429032369,0.0,1.238359397051669,1.150209257567281
 TLR05,1.5809864729679988,1.8425979812734155,1.3240486247130554,1.5077033060559957,1.3381924067633288,1.55573513892154,1.5604311142897573,1.5287932595467113,4.016898815713823,2.091785479279791,1.4051689129343412,1.5503797305996794,2.07941057596465,2.802569732776485,1.4288391707462027,2.011392371174486,1.8351277055832929,1.7285673902551475,1.7935011949497544,2.0418623871544925,2.3865882990269656,2.760626287258766,2.7327711331677493,3.158256352748796,1.740368866844519,4.373391002567781,2.8142869725123236,3.287876767531947,2.9031264058056836,4.7748981454028305,4.758212042434221,21.915033819101776,2.4257175641302453,4.749091926638491,1.2349764574349984,1.7000408923144454,2.18646986981698,2.2614977547758155,11.352223955970477,1.383419406484861,531.435724067383,22.272766043611163,1.3911130344613358,1.238359397051669,0.0,1.0733944290472315
 TLR06,1.9324836884792218,1.8929907628937497,1.4133737430175413,1.6093470137681198,1.4355619955453172,1.565948058323315,1.7653467303334909,1.6431163450462773,3.6766377366117933,2.1533626263777443,1.511523944268132,1.7901356015994043,2.1915146218979435,2.4905794477857173,1.6837716321960476,1.921046945740823,1.792409660715724,1.8557077325291378,2.1470037381718954,2.7943587455109333,2.659037955019829,3.0017894331787915,2.8903870223217822,2.68857521798833,1.9177404754601455,5.77280459759254,3.503920898901767,5.114680958208669,3.5337159422651894,9.369632379858365,5.098386191736545,9.014997630251939,2.3274651119203065,2.6708925459854433,1.3587863563425333,1.8352446285852781,3.1577230760133688,2.379045883038472,8.164622752093482,1.2514964084172682,6.904045272060552,41.75918558945467,1.5216077661469876,1.150209257567281,1.0733944290472315,0.0
