, TLL06, TLL05, TLL04, TLL03, TLL02, TLL01, TBAL4, TBAL3, TBAL2, TBAL1, TBPL4, TBPL3, TBPL2, TBPL1, TL10, TL09, TL08, TL07, TL06, TL05, TL04, TL03, TL02, TL01, TR01, TR02, TR03, TR04, TR05, TR06, TR07, TR08, TR09, TR10, TBPR1, TBPR2, TBPR3, TBPR4, TBAR3, TBAR4, TLR01, TLR02, TLR03, TLR04, TLR05, TLR06
 TBPR1,1.9377969022049544,2.0351466476223186,1.9142722897771995,1.437249543942202,1.5427556617297928,1.5346465531889104,2.0226178080617463,1.8575438888294447,1.620810457424847,1.7621025654163718,1.8620063473210462,1.4123319438430988,1.4010732489782822,1.6234781615428056,1.8850076899524826,3.9589230617401676,3.6028395768423507,3.6529856007068435,3.595539228603795,1.9868336366762531,2.0533964739180277,1.8156947344794478,1.7787897617408546,1.4860449898605685,2.29455104880279,1.8199134066133982,1.7158489278445932,1.7309918543863927,2.0832733261776837,2.1392203148784943,2.1559296082309576,2.5144832730644633,3.5152725700789524,25.213473505675708,0.0,1.599601237538375,1.8587497259143586,2.8287979841130166,2.441445024431849,2.087443988677166,1.7620157415152164,1.6679626667956426,1.8685292923063261,2.738790686230431,2.303726807582468,2.104587861578733
 TBPR2,2.4591918784337854,3.0146613328345113,2.7499943028998035,2.1581655390211054,2.518507851725553,2.4232125043999555,2.6456410370791725,2.7035377908730185,2.3975347006266965,2.372299425925454,2.534774897690609,1.8284554399969364,1.5872443283412945,1.8249214296380432,2.5941651124960576,97.38722361233052,39.566924708004514,12.918464172693835,13.426025979429955,3.2459733415961156,4.392643021185333,3.99278754517026,4.132877840275806,2.021970049300304,11.407121706815083,3.8865008015681592,2.732103344666224,2.4722077318042626,3.2152740730676435,3.689338080941681,3.7615766900241714,4.97097006399044,7.7287064585834155,27.35932219070474,1.599601237538375,0.0,1.7585090023044083,1.6561477037689958,1.7842743295662369,1.9957575656417197,4.67408450527401,3.473078625114429,5.983135712927422,5.826141823972939,2.9445291406706215,3.4804417793476303
 TBPR3,3.7767898500033352,4.280265089126435,3.6752990073073,2.9365760580623803,3.457241144455257,3.667915435194276,3.7156357509375946,3.6553720934075526,3.381971337944082,3.755428438855776,3.9305919805599165,2.553531689224373,1.9243740071551139,2.0413426237879277,2.461831920045928,7.997513420470838,14.306653489581162,23.203044979836825,56.127833898563644,4.802678305559706,5.281301719069348,5.970117752787439,5.285888145012521,2.6383086812934122,14.041838544614347,3.256448248693382,2.3346125460207694,2.169866705303822,3.965089503043345,4.906419820166664,5.773801078952747,10.26247083119966,70.48627335072062,5.206271476109,1.8587497259143586,1.7585090023044083,0.0,1.640339989499465,2.0408657987240657,2.604602941271277,4.9157202228638575,5.33180032215767,6.513762119949967,5.063385429021409,2.2670174645706154,2.8180065508460688
 TBPR4,4.445614617549685,6.507956913443187,6.037213605989954,4.5902694677990805,5.470638027043443,5.13769446808463,4.811314513951791,5.00821172076288,4.974375319106581,3.1368233133720187,4.900136193523163,3.3847399307731445,1.9983453446368602,2.1596986547731554,5.465405634825931,10.951502151595854,6.461282675265453,7.058665900950611,9.466626675091756,4.167252964814665,74.7898678222853,2580.637154417395,20.430203018227406,4.278752555686716,14.500989371113713,4.648628235225288,3.9143069557111,4.345513549263373,9.509030086916717,21.65715354511454,18.450815617557843,59.08434254398439,46.11237296025941,10.896969223909249,2.8287979841130166,1.6561477037689958,1.640339989499465,0.0,1.7998291927610786,1.8117802325996764,17.731334900749548,24.066010837782194,21.53851171704764,282.3051974100567,3.797318265573512,7.021932038050552
 TBAR3,2.6961515847291624,3.688823141893779,3.66141633666541,2.784594443194017,3.134639120025633,2.91366600997725,3.0683867252729793,3.007852519489802,2.765739706825001,2.398531427696049,2.9165625169733205,2.1807734986965297,1.8194077024542634,2.0904211155474486,2.2694243565266197,25.54800083647121,146.613564163088,85.4586724522726,329.30855054567706,4.216355397179738,10.688414784822982,8.470018786398429,7.131897855831303,2.946826851724514,43.29600183828053,4.750442901436187,3.5766151284381547,3.8517870989869643,10.674490518924264,12.11906561674603,9.345309494484765,14.386211986062376,17.106101431429245,24.720824158180175,2.441445024431849,1.7842743295662369,2.0408657987240657,1.7998291927610786,0.0,1.2659587319336703,12.779827627147576,11.043896485877589,7.620890465244098,4.111915796868403,3.6055510167726403,3.1661082411601247
 TBAR4,2.5158565072237407,3.554748936557168,3.783037229897302,2.6962973170150377,2.978038182034517,2.805440744245313,3.1457319080955246,2.990001245313266,3.2066752171200568,2.2919145327812545,2.919511651397561,2.390686081650282,1.9852768088593604,2.4194868407999985,2.8412343796961173,5.6563701332466705,28.73297922656609,78.43125715012991,206.967059429297,3.4137882285381087,38.589392959250624,11.901760756815829,6.618619757452712,3.016252771450394,9.394911719724211,3.432547568089802,3.196731949355922,3.8344012810652908,5.8429137395066775,5.987206341541108,4.986090220052721,7.011672062330442,7.317364860314912,180.82280745951826,2.087443988677166,1.9957575656417197,2.604602941271277,1.8117802325996764,1.2659587319336703,0.0,8.619509272469983,10.855561712405212,39.033408900731345,10.997795047390035,5.156379963507941,4.417114303622827
 TLR01,1.5383501032453626,1.6086509119936037,1.6961381818138188,1.2122866166263544,1.1922720601181678,1.24025274934192,1.4789785300290703,1.3779947231237182,1.3024564271736094,1.3231077500267054,1.474723161220771,1.4037329187083658,1.6844812889718803,2.006747233615385,1.4980664433462068,1.7111236802264125,1.619926437185288,1.7378749215134741,1.6587843555072446,1.449013678176171,1.247698098960716,1.1866980134732859,1.138310305342904,1.289894369203078,1.512385827079285,1.5394327301238975,1.6148892493351346,1.6249259888280734,1.8603539543211496,1.906529611006868,1.9554769506413854,1.755616873536612,1.9565186000674915,6.870862295599807,1.7620157415152164,4.67408450527401,4.9157202228638575,17.731334900749548,12.779827627147576,8.619509272469983,0.0,1.1258117045598732,1.3802847718313955,2.487202710188649,2.283369422657442,1.8895446488858667
 TLR02,1.6604824868512784,1.7409935207713854,1.8944531418329416,1.3046775469569132,1.2829410242361696,1.3541021967889257,1.5031664595649714,1.3897689231657535,1.3556535621281653,1.4537823664407232,1.4616198133243445,1.391710132446288,1.9064306079690718,2.339854123176805,1.5846859634889277,1.9034116593826427,1.625574916513446,1.7103377588656976,1.6781368277123174,1.5443070613447034,1.2139040603895714,1.1744561198239347,1.1414813843799685,1.3749920645609277,1.6342463837293242,1.5967671876347005,1.6103713506043689,1.6134710183387833,2.024777234612538,2.1419136728684545,2.2889951447867807,1.9890165948918779,2.3015398345387665,8.832984261053836,1.6679626667956426,3.473078625114429,5.33180032215767,24.066010837782194,11.043896485877589,10.855561712405212,1.1258117045598732,0.0,1.2128491607422605,1.820068655550735,2.0266686674587677,1.7828497669731094
 TLR03,2.5054768825099267,2.3285782910886,2.321693531689637,1.5812189959974032,1.6007911098924255,1.6709047969994866,1.7988474055062327,1.6299140522767068,1.5856335951267104,1.9112290154756046,1.7017403856287623,1.6320821626394522,2.265744468128277,2.378302777814567,1.5732788725186122,2.7094715198566277,2.1147157022529277,2.215458958138142,2.2407639230818455,1.9134614102231213,1.2959016657893825,1.2949851001566037,1.2641076642740978,1.568707079136488,1.9867058057021965,1.8387342357023062,1.7383985051008297,1.7159122812409326,2.7259591120938174,3.018522383697361,3.389570552586768,2.7959538101635704,3.8138231932270648,26.116026518643903,1.8685292923063261,5.983135712927422,6.513762119949967,21.53851171704764,7.620890465244098,39.033408900731345,1.3802847718313955,1.2128491607422605,0.0,1.178449867098959,1.4676351789369921,1.3236619953205246
 TLR04,3.9034037561179318,3.827547307254802,4.051816494375583,2.3153207468034913,2.4478552491429966,2.610280092171049,2.1881865257917363,2.1350867528090856,2.1259861689693875,2.9318851622023425,2.061332258032017,2.109972090543912,3.106687173330817,3.1328059027488657,1.7525680038979574,4.867703234861482,3.411704482969056,3.514294823718495,4.257184501943657,3.1497788623224197,1.6996810636277966,1.7518896898607255,1.7669141127056482,1.9870428582497286,3.8031911812157295,2.86110670877024,2.391107101896838,2.3084955133521645,4.693314641243072,5.640261953068405,6.48445113060707,5.027482628612602,7.5707663653533634,9.967638965694348,2.738790686230431,5.826141823972939,5.063385429021409,282.3051974100567,4.111915796868403,10.997795047390035,2.487202710188649,1.820068655550735,1.178449867098959,0.0,1.287056058408905,1.2363300077707702
 TLR05,3.219929171193501,3.193814608964581,3.2176313902112135,2.0292284457817584,2.160129915449488,2.34655461442397,2.0697486437285795,1.956696278066312,2.0239762045322958,2.1376267657349315,2.016557874205439,2.004531760353969,2.315065251479633,2.241870745159567,1.8394253501720395,4.217586149333249,3.250685656971922,3.100823452857485,3.2396322276179506,2.3780191145682097,1.5126408814562957,1.6142531856402493,1.574877936733835,1.6343520184765237,3.2721998062313955,2.292633565708621,1.87584558575237,1.7494229040598215,3.2420816286221683,4.0476686452521475,4.707128291984133,4.672476761157321,7.66398460517095,3.94182361556652,2.303726807582468,2.9445291406706215,2.2670174645706154,3.797318265573512,3.6055510167726403,5.156379963507941,2.283369422657442,2.0266686674587677,1.4676351789369921,1.287056058408905,0.0,1.1075578592569262
 TLR06,2.6211302115894672,2.6164190419287765,2.5801748466075463,1.743498749326931,1.8864987714769028,1.9595052737081835,1.9590556817791729,1.8464966976875228,1.816977697968459,1.9259893990076,1.9133574273743825,1.9142213902861176,2.291988291629583,2.5820025867618877,1.7386584776797973,2.698144290165658,2.2006661967975543,2.294287136217889,2.4354495617546172,2.036371535305218,1.4478099448009727,1.4479337535921843,1.4280594162124898,1.545414148293772,2.5225414524688867,1.9260286760366327,1.6721747673606373,1.6403581693216003,2.8846123095569762,3.1435934540074815,3.2980783660322768,3.193222820673127,4.621005850055911,5.325116255592376,2.104587861578733,3.4804417793476303,2.8180065508460688,7.021932038050552,3.1661082411601247,4.417114303622827,1.8895446488858667,1.7828497669731094,1.3236619953205246,1.2363300077707702,1.1075578592569262,0.0
