, TLL06, TLL05, TLL04, TLL03, TLL02, TLL01, TBAL4, TBAL3, TBAL2, TBAL1, TBPL4, TBPL3, TBPL2, TBPL1, TL10, TL09, TL08, TL07, TL06, TL05, TL04, TL03, TL02, TL01, TR01, TR02, TR03, TR04, TR05, TR06, TR07, TR08, TR09, TR10, TBPR1, TBPR2, TBPR3, TBPR4, TBAR3, TBAR4, TLR01, TLR02, TLR03, TLR04, TLR05, TLR06
 TBPR1,1.1652279107947832,1.0733968165696486,1.068176047862826,1.0966335030281709,1.0999577420113889,1.1877714316866113,1.1029945219375719,2.2465409741063684,1.1596557178657172,1.1245892632970569,1.1891745161830272,1.1095984342072376,1.098975736769344,1.4944976898842754,1.0626577694210588,3.1969799438013724,15.682549089733152,1.1158915703777321,1.569083448403755,1.4407340191329272,1.1219277893572914,1.2370604106955838,1.216179830649685,1.9810586649350344,1.133666240256295,1.1039906444937269,1.1061329755524414,1.0576794882713483,1.070781811319828,1.0708251276571514,1.0735817519593158,1.0882486942777703,1.2662572816283164,26.557562511323226,0.0,1.3282908399854962,1.303149029442436,1.3795383823497396,6.864934862517111,1.1912531151338215,3.9549711469453275,1.1809856264528789,1.0621167867456471,1.254414875256364,1.0743314973981215,1.1464360257741686
 TBPR2,1.1812424937652013,1.1227481101257832,1.1456876478169524,1.0909617180162958,1.1012540704226073,1.166994924063922,1.204818396495734,2.161860935467791,1.3034225535365445,1.185401129773661,1.1313108103893743,1.120114561291436,1.186355685548727,2.1506776573527144,1.3558673762083175,2.313012738838199,12.468435681667973,1.6335910881906546,1.1063310423493433,1.0888727922598571,1.0853151608676124,1.0579451382475595,1.734198240392591,6.944039231012531,1.1947586646703299,1.161255140063376,1.1154830171403007,1.2102315726136117,1.1515858057520845,1.5475839113088972,1.616892193626711,1.7297917202870754,1.0259476936491638,10.477494082535095,1.3282908399854962,0.0,1.023244862329762,1.109377232300017,3.547088440810575,1.288734240121248,2.8729355672562775,1.3043509328915175,1.166133512315778,3.093476640532095,1.2865608044678833,1.583610036602619
 TBPR3,1.2051718206996178,1.1352882754814346,1.1362106850222744,1.0873146893609913,1.1045232683434156,1.1399175351812958,1.1849874526356132,2.2756053689436575,1.24543667910108,1.2229084347679002,1.1458716578087715,1.1227481557299968,1.1989058972972997,2.1720524071609333,1.3144107601911277,2.253158362121859,12.864672815752375,1.5853787252659055,1.1200987772799098,1.100169396864169,1.0807635362033818,1.0657008347166037,1.7068455871017298,6.454296070248502,1.2003494519961,1.1671978225676374,1.120172892433583,1.207541234076247,1.1390207786670894,1.50896161768294,1.5642922812443611,1.6614818139105316,1.0272996272225907,10.436287909747437,1.303149029442436,1.023244862329762,0.0,1.1036461440635366,3.199837153953628,1.2651357592896106,2.3415784936137976,1.259912180167329,1.161885268603227,2.910727234823648,1.2652114795375204,1.5546973294154087
 TBPR4,1.2662791959196051,1.1885807282661873,1.190548559040145,1.1656305277992325,1.1552821415697136,1.2278147000901825,1.2751921078607398,2.488236771285666,1.4902498556649522,1.2955676761938655,1.1479215728711054,1.1597350302465599,1.231731219387383,2.0893868968798244,1.4035850230176248,2.943228475869786,9.507611321550788,1.8363275724575323,1.118740397022656,1.0970107575898222,1.1362836867711472,1.0854728590706053,2.000478588583964,16.455858760039213,1.2164956393085875,1.2054671405431925,1.1816373979850592,1.2704627078869495,1.2077204259541174,1.6672226144831142,1.7425594003760705,1.8303385259160607,1.084518140196859,20.520770296468555,1.3795383823497396,1.109377232300017,1.1036461440635366,0.0,2.9533289775937175,1.2295272208380057,2.3279065432505623,1.4087122081449426,1.1979147080185708,2.755423917735726,1.236061157716341,1.5291461390217442
 TBAR3,4.6831052685161305,4.001297565794986,6.08813203349125,5.147323842513172,3.943432940814838,8.486077368692706,4.233784823047034,165.12345301532312,5.27224930334006,3.818200507015592,3.467404477654191,4.172397181560925,2.9099850377367424,2.699884682297383,5.656852322114237,7.918744026662348,76.67901219638853,9.742919193591652,4.763966525272089,4.723520622338488,4.418177748623952,3.5993735633207393,4.750906230525917,5.244986199727446,3.1353351586199825,3.689570413125659,3.9423500944253917,4.409977928658692,4.033138779661312,6.802439814946365,9.737720483105198,8.824202402785422,3.351972455177933,20.79570090894333,6.864934862517111,3.547088440810575,3.199837153953628,2.9533289775937175,0.0,2.2578440630343883,1.81405260482511,3.3240195196648563,4.1351206220477765,24.535521115073323,4.140571563883136,4.295692630558148
 TBAR4,1.2679184919774698,1.1390435225646214,1.1557695328623314,1.2120604716488663,1.1357164860768256,1.36534474026234,1.178134242411866,3.368816998194488,1.279447233084553,1.1704204590834886,1.177791164610374,1.1534184935003813,1.116327004859034,1.4836572725960953,1.156905249172567,2.4250561829540085,12.096971259887848,1.2720812034206692,1.5562676690185266,1.4595263741973323,1.1748714993368752,1.2334348784724558,1.2670215357385428,1.979305857078871,1.0764722753974874,1.091303150545891,1.1156499571612972,1.122589902852575,1.1106038854285887,1.1824970557599088,1.2276539049684432,1.242507471647361,1.2573478386508805,32.68244592903546,1.1912531151338215,1.288734240121248,1.2651357592896106,1.2295272208380057,2.2578440630343883,0.0,3.209894398418467,1.3429455435355848,1.0991138590482252,1.4424433302544137,1.0948994505958645,1.129876684976089
 TLR01,3.062414209919124,3.3202748730298186,3.746571035318687,2.9712641946496774,3.1115175474205783,3.4160399874959873,4.0165629682102715,5.684192954708732,3.770602878540107,3.921567273549916,2.923980770993926,3.4387507316821697,3.3969229231751976,4.8424443353365625,5.488555942213146,63.61631519515827,62.00748411435223,22.933583991203694,2.5258126453483576,2.4865851006122304,3.329554705023347,2.7370437021879663,21.47160648217089,8.08064743559515,3.9264520437767363,4.30458737660989,4.02887218982201,4.589176283045195,3.834140428851815,9.470561713686308,12.441003903151001,12.240425321679158,2.4345856433701645,16.27724302788193,3.9549711469453275,2.8729355672562775,2.3415784936137976,2.3279065432505623,1.81405260482511,3.209894398418467,0.0,1.961652759521678,3.0956331265822024,116.89529648450264,3.3206227799560235,4.0285141946880385
 TLR02,1.2121492760919674,1.1776299431620159,1.210471649682543,1.1710050153867608,1.215223385176659,1.2729361824237646,1.237242269831151,2.2246276253149757,1.244415305099944,1.2299494692018385,1.3088908523229292,1.246258922993873,1.228805193929359,1.8440078373984126,1.2690951176728984,2.4852779626451236,9.503003851464728,1.4271565910315887,1.5424512566384563,1.4320849427212454,1.2315357419218131,1.2935323608911886,1.556418995869184,3.1744722346623453,1.31179962364391,1.2829530369012243,1.2555421385114038,1.2337127295030792,1.22112614268509,1.3587194555277013,1.3778089554155617,1.407115115324079,1.2611945452136242,13.932386132241913,1.1809856264528789,1.3043509328915175,1.259912180167329,1.4087122081449426,3.3240195196648563,1.3429455435355848,1.961652759521678,0.0,1.1762379662302909,1.9214222302140707,1.2386033109164722,1.3355912193310198
 TLR03,1.1287639278352872,1.0393087950713285,1.0407287838599495,1.0461018840805172,1.02571818085843,1.131515397219801,1.0910827338623674,2.118644102528691,1.1437686351967395,1.0764658629727355,1.0860674665384291,1.0519192565950468,1.0554224181979575,1.5242640515782937,1.0727159258461936,2.570352442833164,13.226835426578784,1.194422764496265,1.3267246861958757,1.257927993787416,1.069920068773203,1.1306275881865036,1.2728500252705532,2.29854712221746,1.0677517179501286,1.0590000268100022,1.0623545180919596,1.0634069175022134,1.0490289962944135,1.1315168097001058,1.1532729441934082,1.1813576626159144,1.133543966332253,36.470848604442295,1.0621167867456471,1.166133512315778,1.161885268603227,1.1979147080185708,4.1351206220477765,1.0991138590482252,3.0956331265822024,1.1762379662302909,0.0,1.3876726736170406,1.0234583914152016,1.0899052208889557
 TLR04,1.9255774645948782,1.5626213198888896,1.4785217724052695,1.6737224538928097,1.5490326047703007,1.769186387622108,1.5245253964114,3.9857610413807216,1.5338917296759906,1.5738033703177277,1.7885028568887398,1.612016457322503,1.4903572506745397,1.6405215899552765,1.2637835121719614,8.493075343339157,22.65221146490338,1.2132359861791309,4.128655814818908,3.38019715840937,1.7446290906570254,2.2864262340239527,1.3093707324202117,1.51257850002399,1.471881567173773,1.4765473138730374,1.5914876528700281,1.3913232761527383,1.472200587675238,1.1646924229954994,1.1565115204101817,1.144133044802101,2.628191497026583,19.914104013297468,1.254414875256364,3.093476640532095,2.910727234823648,2.755423917735726,24.535521115073323,1.4424433302544137,116.89529648450264,1.9214222302140707,1.3876726736170406,0.0,1.2606539355254467,1.1674420305059834
 TLR05,1.169910139608965,1.0853502866465041,1.0792810422023729,1.0874677376137705,1.0638765844547289,1.1595509082218325,1.1250290089859638,2.1124078034898566,1.1760753120144158,1.1192346563549067,1.1195935763046485,1.0927471815078789,1.0934198539597015,1.550165382251171,1.0941054859105284,3.0786087067840997,12.6138897126199,1.2234890803315692,1.4200114266601256,1.3413887330975607,1.1283014835965377,1.2065870744483553,1.3136481401948659,2.282435913594967,1.0948402253310932,1.0982514155119407,1.1159688744515401,1.1027099441139876,1.0937418599186988,1.1457641541867294,1.1646506706242554,1.1860442228330623,1.2296739051258188,111.43298693656757,1.0743314973981215,1.2865608044678833,1.2652114795375204,1.236061157716341,4.140571563883136,1.0948994505958645,3.3206227799560235,1.2386033109164722,1.0234583914152016,1.2606539355254467,0.0,1.0471343153597574
 TLR06,1.325263586705691,1.2032117805051858,1.200937722388269,1.2466974797520993,1.1873680832887894,1.358917094347332,1.254837335325527,2.6400822800800063,1.278913678682838,1.1917375968597363,1.2790913306343716,1.239589519947071,1.1916888316253957,1.6086402314196702,1.1453563076193791,3.358270635714879,13.922568336353093,1.2288386704243424,1.920028146997984,1.7517541498213507,1.301983500315088,1.4607990780701299,1.2830063694261267,1.796601385855926,1.169940866042198,1.194060651732977,1.234980284578827,1.1834257196798534,1.1960082583851792,1.146977909798555,1.1664563988596466,1.1747093856836934,1.5009829831200687,1049.153642189291,1.1464360257741686,1.583610036602619,1.5546973294154087,1.5291461390217442,4.295692630558148,1.129876684976089,4.0285141946880385,1.3355912193310198,1.0899052208889557,1.1674420305059834,1.0471343153597574,0.0
