, TLL06, TLL05, TLL04, TLL03, TLL02, TLL01, TBAL4, TBAL3, TBAL2, TBAL1, TBPL4, TBPL3, TBPL2, TBPL1, TL10, TL09, TL08, TL07, TL06, TL05, TL04, TL03, TL02, TL01, TR01, TR02, TR03, TR04, TR05, TR06, TR07, TR08, TR09, TR10, TBPR1, TBPR2, TBPR3, TBPR4, TBAR3, TBAR4, TLR01, TLR02, TLR03, TLR04, TLR05, TLR06
 TR10,1.2785969505978594,2.1905342776034282,1.6324562599309675,2.7373048894208134,1.5355897970952685,2.189501028258076,2.267859361473562,3.058704614194502,8.759018245207205,2.112159753869386,1.8714723813418868,1.5614150386599719,1.542910307361273,8.996599238444645,1.8425899406803055,4.261420174738877,2.790525319904152,1.6816057551390662,1.5320533137745709,1.6112820423147638,1.6522334619721457,1.555928832246992,1.876095915376913,5.29873913642502,1.3592933720182594,1.3939579669916995,1.3090510159996351,51.22918783917528,1.3736601821343981,10.028232176091704,1.231904143698492,1.1907725312101691,1.3345438095863662,0.0,1.850230334298475,1.3509232048589364,1.1437933842451276,1.1909029591789577,2.6691535695530746,1.872816034209439,1.2896690679938163,1.3363650261395972,1.5190536047840184,129.14994665210023,1.4124923511752663,3.3184846469659273
 TBPR1,1.16018177870399,1.3523991177706345,1.2004564008038112,3.5102324209944573,1.0696088851816408,1.288418414218466,1.9620527519028041,1.5279781703045467,3.4946237230752395,1.2784578709215588,1.1316258395935357,1.077562240529304,1.138085730828855,2.2994615865415997,1.0653339452295012,1.8003431984016454,1.3968912487838003,1.0856772985942718,1.1331076969748148,1.2441576084019397,1.0998194743266696,1.1601062267425173,1.2903291330128244,3.437859753331276,1.2556595608923358,1.208279302330249,1.171171095295359,1.534487608014494,1.1104248126010425,1.4715734336092978,1.1230939986186794,1.1530496141588866,1.0744241397800973,1.850230334298475,0.0,1.1104119207530783,1.219841709543764,1.2087021844514187,1.627372429376269,1.2529061684265188,1.866233210619931,1.5893618409380645,1.0388566814897753,1.5985323467054675,1.0995216986525966,1.1467275141030346
 TBPR2,1.0852795817515586,1.3393565054796337,1.2412224005518584,3.046029329910089,1.0571840056574529,1.3837439366919748,1.6506701108895525,1.7841836243816798,5.597793632969774,1.1781372108365622,1.158032665502377,1.0938792068311003,1.0611430944794402,2.222201364435323,1.0921879547641697,1.6819395606572385,1.3378922124398094,1.0930887824894517,1.1957633264288108,1.3283067543786542,1.1352110923606271,1.1848985203042872,1.1877283684953392,2.2894564812852334,1.075492808076601,1.0733176273340335,1.0614961498970399,1.7634928744735936,1.035877939859048,1.8422554952784598,1.0306004577630272,1.029255339043961,1.0218383271898532,1.3509232048589364,1.1104119207530783,0.0,1.0739094809956458,1.0788086508363164,1.3198859401986818,1.1609758422777106,1.3487570732284055,1.2275719126906515,1.0467308641821518,2.516483118791854,1.1529034134494394,1.3832333002053396
 TBPR3,1.0945223775993267,1.6144054312909206,1.3669009278094195,2.3756247064368967,1.1471540966345624,1.470470899324092,1.7751632564956177,2.051812653103449,9.85233803022352,1.4211981275497974,1.3714896565889185,1.202840672466646,1.1536303978420983,2.9188923564280733,1.240052525581776,2.069986931448734,1.6113232543013176,1.209666113420953,1.2866692842687326,1.4346575448603687,1.2995084775337777,1.3318104330589677,1.3913426286072592,2.8319703413635096,1.1821925225445968,1.183793296430631,1.1319449272786244,3.213058352270832,1.1185547056392813,3.311215079527024,1.0620797462595564,1.0468977798622092,1.066146301810592,1.1437933842451276,1.219841709543764,1.0739094809956458,0.0,1.0586081061456292,1.7358838027301742,1.339935945673122,1.217124228614486,1.18780762666823,1.1234618553449838,4.7086790158508816,1.1960577156279442,1.786082012263909
 TBPR4,1.0684883110068184,1.7580719545202257,1.3465808846814173,2.0264053823752017,1.1093878467337783,1.3527927985592425,1.5321341750047734,1.7722601584786695,11.645731062395743,1.352973628479685,1.3155756623491153,1.1772071534909005,1.155189768253023,2.9963924868114153,1.192734759784611,1.8381815261807886,1.4738081592206578,1.1558513173791671,1.2483111169605228,1.3743522108141952,1.1956278439954882,1.2122933012786694,1.2618759971412392,2.696083192829574,1.150176937937481,1.1391331738228025,1.0880785544081408,2.456001484986384,1.0876200002944487,2.6343761477039136,1.0471526357446885,1.0411765904875414,1.0640496036129614,1.1909029591789577,1.2087021844514187,1.0788086508363164,1.0586081061456292,0.0,1.6678156318092523,1.2561190797565027,1.2634195080188952,1.287488514871257,1.1046548481846783,3.714492857337775,1.1403593061233377,1.5932191518309828
 TBAR3,1.639825933339446,1.3637872795429682,1.5956013646015066,23.818661018571824,1.4749215309454378,2.6877730994326794,2.113549085370746,2.692805494502116,5.895784799787966,1.2612863964872891,1.3373003594933333,1.4601453328361085,1.355758583624516,2.0759169115874703,1.404325381110312,1.7238195564216403,1.4641094711626816,1.3990479583239006,1.8159299455749898,2.1594726777020243,1.5150036494407237,1.6425691580491217,1.2880805791857817,1.6398981752350277,1.195394694010508,1.2350065290627323,1.3661328583303247,1.3991235080441102,1.3286420700751618,1.5945804493369287,1.4510680085713152,1.4670037357511432,1.4231470849917827,2.6691535695530746,1.627372429376269,1.3198859401986818,1.7358838027301742,1.6678156318092523,0.0,1.1823121466760274,2.4535190382653105,1.9625380051911037,1.478542279134597,2.310557574083254,1.7543436623641369,1.5549417481831147
 TBAR4,1.280411895147427,1.5081973512648286,1.5909251295492928,3.6966439902650197,1.1728894326246433,1.5517899424260906,1.5038678016411644,1.613172677390297,6.139722745586311,1.1430907505539858,1.1676691986934613,1.2212625990342845,1.1686677095276758,1.6631922400715837,1.1274340263253435,1.3362111873183962,1.1887527148565746,1.1224738408992505,1.4723221174470142,1.7818932757020423,1.2623872255039683,1.3500242118521213,1.13938741117884,1.6520965490815887,1.0890474355235207,1.08780628065263,1.1223403825476612,1.3538030953296465,1.1064864455825505,1.4317450879048181,1.1546489322145936,1.1738054088184098,1.1517891938291278,1.872816034209439,1.2529061684265188,1.1609758422777106,1.339935945673122,1.2561190797565027,1.1823121466760274,0.0,2.1183664350846896,1.693515952602614,1.167201585973181,1.7364364005043438,1.2340483059274847,1.2263838235201587
 TLR01,1.4104413874823438,3.188328172393147,2.0775816642915084,1.893284906819786,1.4905894678491949,1.74883611607295,2.319693993189575,7.6132308312625945,158.06873406199676,1.8960002760810064,2.1736399878574155,1.596597497746695,1.4206979615530795,3.721812552688801,1.7743135504700271,3.3333995563278247,2.530016143829154,1.7972514394751116,1.7372623607990152,1.883626738301474,1.8530362428678073,1.8797512760610433,2.071457740098784,4.133047212718219,1.599237200716634,1.6159413601040964,1.5203498166351113,12.098028735260401,1.500362060878645,10.273478749946372,1.3587211795757657,1.3058638399864018,1.3910650923451247,1.2896690679938163,1.866233210619931,1.3487570732284055,1.217124228614486,1.2634195080188952,2.4535190382653105,2.1183664350846896,0.0,1.1735408387705215,1.5117279202414624,4.028924949506675,2.0776609917673357,6.552183583109536
 TLR02,1.3371408417164863,2.181574976936734,1.845386555489,2.3327067754333606,1.3740641143523529,1.6695101373426386,2.1805752020808407,2.702825757159799,55.92379558952348,1.5993254574836204,1.743303414532873,1.489984465022665,1.3427040282331297,2.591154071138801,1.5492220620944719,2.5903963026579526,2.0342188451255576,1.6318854420841573,1.6861345147150222,1.85762690792881,1.8294585494035764,1.9587061025809671,1.9396141607342492,3.2365896421090192,1.3998281622958393,1.4679254161964879,1.4112714870552627,5.116185271614039,1.3655987299600538,4.8807208562178515,1.2796545806678092,1.23069189225402,1.2830237424032718,1.3363650261395972,1.5893618409380645,1.2275719126906515,1.18780762666823,1.287488514871257,1.9625380051911037,1.693515952602614,1.1735408387705215,0.0,1.3333157632352721,22.25819675475753,1.674106005366762,2.882400365378031
 TLR03,1.0895562283728668,1.4047458224288472,1.2420159918041207,2.7185352682413773,1.0350137936032007,1.283740507344718,1.665892135248482,1.5214194156349674,5.112829154222036,1.1970895465542426,1.1181103432357133,1.06507758972512,1.074960218935423,2.083337822469033,1.0388542969097272,1.6276774231184457,1.3118151075825337,1.056460355418959,1.1410304111158631,1.2732311588499698,1.0986463549217738,1.1540197663168266,1.208116830370864,2.624477610762872,1.131163544203041,1.1059579598819615,1.081319760051011,1.5789711765443524,1.0434905961929026,1.5690716340723756,1.0455985011978544,1.0576598884621735,1.0209720662038257,1.5190536047840184,1.0388566814897753,1.0467308641821518,1.1234618553449838,1.1046548481846783,1.478542279134597,1.167201585973181,1.5117279202414624,1.3333157632352721,0.0,1.8414520125169778,1.0841265659539177,1.213470641639759
 TLR04,2.624833856770243,1.755528262962647,2.0078571346572747,7.584673309070505,2.015395106930051,2.7704583371861804,3.6650492211004964,1.4929023894907538,3.3380388634568474,2.0564077291482197,1.5459960852094061,1.9286545729114604,2.4651341762885224,3.088011094838208,1.6388003553105832,2.2397100626609765,1.895753831769186,1.7202048978332323,2.048629139840207,2.3485142177726113,1.7630518860272724,1.9246376249241706,1.9390514379287922,4.964534314210628,2.1934533805353924,2.047579614701444,2.1492836414209493,1.3708556487652306,2.015787335063162,1.4169470000888074,2.405430089997278,2.719431366032341,2.1770116109216855,129.14994665210023,1.5985323467054675,2.516483118791854,4.7086790158508816,3.714492857337775,2.310557574083254,1.7364364005043438,4.028924949506675,22.25819675475753,1.8414520125169778,0.0,1.5353664792181592,1.112464963652447
 TLR05,1.1140711537614,1.4183531300266823,1.2066742684272873,3.4807953734359733,1.124072742650672,1.4397097525413087,1.7362209233639079,1.361225946257517,4.037393318791642,1.389464524860743,1.1674155147019145,1.1383620748745873,1.2227774235741435,3.0873870422948513,1.1304251668411043,1.8633338798032324,1.4526456712163456,1.1073411970400209,1.164506330527069,1.272551397248211,1.1130050455834262,1.131818525351143,1.249277139002663,3.4396995671808464,1.1794751852369925,1.1510212875661072,1.1078211046887347,1.8568504624771536,1.0981275806156499,2.0010171261364906,1.0890472170920367,1.1075317475357374,1.0878301091446883,1.4124923511752663,1.0995216986525966,1.1529034134494394,1.1960577156279442,1.1403593061233377,1.7543436623641369,1.2340483059274847,2.0776609917673357,1.674106005366762,1.0841265659539177,1.5353664792181592,0.0,1.1530749114397951
 TLR06,1.458664017540857,1.373134268379799,1.3740291436947254,14.213623799243381,1.2635843479146351,1.6128391041916708,2.1158346936523214,1.364229175109762,2.999605102938059,1.373454404386623,1.161716583525571,1.2519506220472534,1.4062495064362073,2.3856197568924715,1.163421003905575,1.6798158133112462,1.382040621734982,1.1865040507135318,1.350929391906449,1.517047048918263,1.205724315641231,1.2842364681325371,1.3128930282331597,3.0403777601926736,1.3699938130010907,1.3101191768105032,1.323177122929941,1.2496318651498108,1.2681544186383784,1.2830061064911424,1.3660734804853325,1.4426765516502118,1.3004237566577705,3.3184846469659273,1.1467275141030346,1.3832333002053396,1.786082012263909,1.5932191518309828,1.5549417481831147,1.2263838235201587,6.552183583109536,2.882400365378031,1.213470641639759,1.112464963652447,1.1530749114397951,0.0
