, TLL06, TLL05, TLL04, TLL03, TLL02, TLL01, TBAL4, TBAL3, TBAL2, TBAL1, TBPL4, TBPL3, TBPL2, TBPL1, TL10, TL09, TL08, TL07, TL06, TL05, TL04, TL03, TL02, TL01, TR01, TR02, TR03, TR04, TR05, TR06, TR07, TR08, TR09, TR10, TBPR1, TBPR2, TBPR3, TBPR4, TBAR3, TBAR4, TLR01, TLR02, TLR03, TLR04, TLR05, TLR06
 TBPR1,2.532094036777932,3.1514704695049183,3.8365004166480023,2.805128372322579,2.270106901287068,2.5103406077727857,2.081191652629155,2.7576119171962468,2.621671365764674,6.532637595294711,2.0825802146753354,2.1229187448222606,2.8352020655401833,6.126170453276748,5.5532093430765235,20.784335947246365,6.946438780698424,17.870169376822986,13.523746141436284,1.7261075475807455,1.683247208973845,1.7981127444261398,1.6992661530055757,2.313094193991483,2.0459950050895004,1.9462666324876827,1.9045529437890378,1.8187337830021424,1.6185955614620844,1.5390890218991178,1.5897178058557575,1.710713953087985,1.805204793058149,1.7726256070583901,0.0,19.929554611637233,2.8016705711737444,2.289056571850053,2.6779992266240513,11.060574240599387,1.7299396264597475,1.8813541594313883,2.4147648209674646,2.5099018121059005,2.834377479748473,3.429146003627464
 TBPR2,5.343770143433146,5.86256535616815,4.488791921801416,3.985846365409158,4.610216504162249,6.550760560283806,10.359234992210808,9.194434874697077,5.756136770975175,4.7841080131136255,10.095555697814943,7.722686849770578,4.024131444059086,2.7858248677414483,2.69415216083146,3.0961865489750156,3.4804480734675427,2.9191706335738106,2.799458214232358,9.527467220560428,165.83619026110952,8.54631097415165,13.185502968386572,3.6986192908749147,2.5007012601227734,2.3740819659791375,2.2772810647033737,2.412907527152527,2.3553666767381225,2.3565788882372662,2.587950655674495,2.727613467912694,2.6813226329480013,2.769873904889813,19.929554611637233,0.0,2.710348126326722,21.025168862296024,8.081362485426297,6.836775511697384,3.8223694181150463,11.392780523633796,6.262886747700061,4.371699235355217,3.18272316261131,2.835566405286438
 TBPR3,5.426904570403148,4.199959522214971,5.110645584913464,3.517325186964571,2.992173264594587,5.334604858586235,7.223119766895431,5.849448422192878,7.968966972390036,8.78926807082487,6.040390864322077,4.957227192956304,4.179972478023469,4.515734584730618,16.97230783211238,10.002450747140525,5.618063101615026,7.594007626837175,14.469525417033854,5.092881906138602,4.094810423591093,5.222681532816326,5.535354774915301,4.114938165966464,2.9937020031911277,2.7143029537613437,2.6516750916167546,2.5277917594417016,2.2588873958487596,1.9615829416788195,2.2575292632430877,2.532087796441635,2.552109381070931,2.493522601414048,2.8016705711737444,2.710348126326722,0.0,2.0178423281745452,12.665147308822972,2.7800684834646323,2.417329598367279,3.309898575479965,5.698374151481877,7.788934481419568,12.191251458671006,17.29124423231915
 TBPR4,7.901096209579624,10.638853859385776,9.910541679096855,5.735994257226422,5.364109309899482,8.275062279949095,4.298744832856044,5.93831616673652,6.804311796685667,118.428146873963,4.788843263472363,4.658612034417261,6.254588538321578,117.36763897081094,4.270560581244522,22.668551211880075,18.41924948186703,223.8845625143615,10.153266563269943,2.7501264426774816,3.2335428018718004,3.016445267390595,3.02797408910715,5.638883671518949,4.80901574735986,3.7620206694613483,2.966370380587765,2.4905292720854493,2.2597966971177836,2.2122179218830196,2.22256386560927,2.3219566512662335,2.346597797681923,2.4916427445208384,2.289056571850053,21.025168862296024,2.0178423281745452,0.0,9.2752776966366,1.5277366664608694,4.651887262151125,5.585521290201545,5.764566157182429,5.154112842371595,4.542669520443494,6.910878332803352
 TBAR3,2.8871406611331674,6.306839967027197,3.303038348634164,2.822913229013533,4.041992693136705,6.480491172237388,2.40000405431313,2.542450485066196,2.443346108185137,8.20662872320844,2.1545996192985615,1.9549136911794054,1.9594186319845448,3.351321761093164,11.664613898233435,4.476335498075408,3.1652035250459876,3.9496646556679997,11.612415875344105,2.0789367980139826,1.7722939666408013,1.8138838795358059,1.750080290316722,1.7326999491830972,2.3525053391141313,2.6067528004963196,3.2192721534900555,3.7668291083790644,3.1973658517702375,2.6559456445680576,2.9966391164998836,3.429099906532536,3.6249888830480805,3.2425644910127716,2.6779992266240513,8.081362485426297,12.665147308822972,9.2752776966366,0.0,4.1955207148560145,2.4249131508396906,2.177298345921537,2.7354867659913276,2.6998931628271152,3.087059280735352,2.7230030417414004
 TBAR4,27.090556143552615,149.18632820971146,25.670571145410857,11.972303294853125,12.907345296206879,197.88289564152217,9.16419094338997,7.816783521141648,8.474729797341347,34.02895627702157,9.907484146933587,7.656828962728802,7.937547831171248,17.19325455063119,91.63980421898609,20.36388935938473,16.401185076989172,57.07537144350033,29.350983600106094,8.166084503165466,5.059717868938259,4.548761814450455,4.815147634638962,10.291526977035991,6.781113512994331,4.7111608492634565,3.197071551590595,2.9135115843340293,3.5164991021656506,4.498830847736835,3.9470092530010925,3.5859398259759554,3.3525635375778027,3.569464633474562,11.060574240599387,6.836775511697384,2.7800684834646323,1.5277366664608694,4.1955207148560145,0.0,24.473547990074973,34.36589690194112,113.94474010198174,17.153163516612963,15.732065435497299,5.256651783782484
 TLR01,2.035522882125323,2.4442617814435574,2.685475751729352,2.1077522434094527,1.8266105435874365,2.2165687071394893,1.984220347646815,2.18969730990732,2.2577741456854277,3.711994939579803,2.0309556523194385,1.9760367974796584,2.3433808181507807,2.601102152936582,17.716766200278578,3.7499696925265282,3.532611172508981,4.314990278285872,7.128376764058079,3.267710070818314,2.328527271408069,3.3430727148276658,2.948432064425724,1.8712124231522242,1.4388321375211577,1.4197998047632512,1.4804922340357505,1.5526454030501848,1.4331149010316198,1.390948842353507,1.4623538698342549,1.5404999791637073,1.5461190286409823,1.472085099948634,1.7299396264597475,3.8223694181150463,2.417329598367279,4.651887262151125,2.4249131508396906,24.473547990074973,0.0,1.2684646218665978,1.695880300243814,1.935049477781533,2.416807116230059,3.2394058392253093
 TLR02,2.233992860635587,2.8496246856256633,3.1630247322940064,2.548672310856081,2.19232867184762,2.765142740395928,1.9270234413985654,2.1869402356884495,2.2773355821547203,3.7157632625104147,2.053562185940549,2.0944791205759166,2.396957729540584,2.965691450603238,38.332617699569596,5.534235230326243,4.308361675939982,5.670945715809857,11.878261354397857,2.6356108878611337,1.9692517090740305,2.5868613076096136,2.4587797671276217,1.9197708321577098,1.582687040801768,1.60109154711719,1.7329989910472288,1.8536000300655497,1.8263781320992063,1.7315033067288308,1.8451281327533269,1.9971154703365013,1.9718454484733694,1.8708665591654752,1.8813541594313883,11.392780523633796,3.309898575479965,5.585521290201545,2.177298345921537,34.36589690194112,1.2684646218665978,0.0,1.1612697397416885,1.370290371060583,1.7150968022472848,2.166321247317768
 TLR03,2.630743351436871,3.197994658201086,3.0935757830655,2.9313217207017597,2.391221167066062,2.759397301100636,2.2492026591828536,2.730137110532563,2.799188898919576,5.013991749286559,2.407807227047121,2.4321445778071316,3.019641250187265,4.441828241682714,19.408074447917674,7.864128939589671,5.6283391941257275,7.095642135187247,13.235335071908173,3.2333129441013257,2.351332994368957,2.93483319394738,2.9248947437182085,2.3784062623327435,2.0794285640044703,2.210416792059393,2.6304806893984733,3.076994865967741,3.0095720944691604,2.833419572574228,3.284795555195163,3.772776437433267,3.7364914323016873,3.2549900802479286,2.4147648209674646,6.262886747700061,5.698374151481877,5.764566157182429,2.7354867659913276,113.94474010198174,1.695880300243814,1.1612697397416885,0.0,1.1049067441376996,1.3737918046995246,1.6374229199367545
 TLR04,2.2769797142676014,3.3630493461598907,3.0446697410661647,2.789519986364875,2.2107098790373616,2.187114436387699,2.4032798789477376,2.943438553258896,2.7731699410749813,4.700062330104255,2.5883894587495977,2.492227207274716,2.8555442590256352,3.8093967473339134,2535.034139071143,4.968764900712082,4.161536734617021,4.921674050921627,7.371743984754304,3.261275611284944,2.3898111104438398,2.8633556185507483,2.841794533511914,2.1288653198051453,2.0953635151131467,2.3195090922711614,3.023798359362852,3.7787197625712103,3.4214334522419856,3.2385367789131414,4.032395169489071,4.779348135020843,4.7349579706317435,4.027352092867798,2.5099018121059005,4.371699235355217,7.788934481419568,5.154112842371595,2.6998931628271152,17.153163516612963,1.935049477781533,1.370290371060583,1.1049067441376996,0.0,1.0902143018876602,1.2760073984349531
 TLR05,2.2784159366105774,3.817441289953885,3.4786020102296953,3.3476477567279463,2.5649728560345486,2.3798420424229882,2.723336393131239,2.948331351166276,3.030767796899994,6.436443748347041,2.9115915266359766,2.8673150208119007,3.4403040736305353,4.504640279340731,56.97277254842527,6.3320618172006835,5.364066987357384,6.280181026756803,8.821301953895539,3.5977944979216705,2.698596753659153,3.2638793616534327,3.195587657421855,2.423016823095396,2.2614045621816126,2.5008513497159677,3.298248599845522,3.969123055061845,4.060440768526433,4.062463887214746,5.029927988544081,5.899312099111063,5.883969841855445,5.0243814378022025,2.834377479748473,3.18272316261131,12.191251458671006,4.542669520443494,3.087059280735352,15.732065435497299,2.416807116230059,1.7150968022472848,1.3737918046995246,1.0902143018876602,0.0,1.1710191358044613
 TLR06,2.4284309939948168,3.789621170220828,3.8033022949730912,3.874832236945303,3.1817749227226253,3.3628315553879475,2.9551888948984346,3.21543822905612,3.403615502987314,6.475956608753878,3.2599047415196174,3.3193020463592955,4.0983597470008535,3.9801695916896644,35.79851537928784,6.07193461197911,5.260274848873342,6.478329579888581,9.325940895496647,3.9905743970711134,3.0616023880334216,3.604466925505525,3.5954087535749775,2.4418421636630234,2.9211505259155643,3.5042944083421275,5.7846817835605435,8.729344795258049,7.367103209201735,7.342145976858193,12.526371106409098,16.86468853758875,15.749362716375273,10.941304316002851,3.429146003627464,2.835566405286438,17.29124423231915,6.910878332803352,2.7230030417414004,5.256651783782484,3.2394058392253093,2.166321247317768,1.6374229199367545,1.2760073984349531,1.1710191358044613,0.0
