, TLL06, TLL05, TLL04, TLL03, TLL02, TLL01, TBAL4, TBAL3, TBAL2, TBAL1, TBPL4, TBPL3, TBPL2, TBPL1, TL10, TL09, TL08, TL07, TL06, TL05, TL04, TL03, TL02, TL01, TR01, TR02, TR03, TR04, TR05, TR06, TR07, TR08, TR09, TR10, TBPR1, TBPR2, TBPR3, TBPR4, TBAR3, TBAR4, TLR01, TLR02, TLR03, TLR04, TLR05, TLR06
 TBPR1,2.5758409956479844,3.4489995629202506,3.2771200219072023,4.296757918938124,4.800640562483151,3.9419335025050604,3.62914831322357,2.5938156532949956,2.5705652004269046,2.1329514123856113,3.2991983660957684,2.4056458108715226,1.7039981612406434,2.3677072578465737,4.20290239129336,5.062813694823293,7.425240980493552,7.642778293187411,41.03516698939206,3.444867847728466,3.420364229529715,3.021082316170279,3.023115785629839,1.9675904546463712,9.868638961787603,4.150216172559762,2.9977020728114545,3.4053471821143124,8.245127394194363,6.32260516601006,40.36665042004156,7.801581318755191,5.572918266124913,7.271106453658951,0.0,1.2622981509395175,1.9838522977324184,1.9314405139442246,1.7652672681099555,1.7059739686640782,3.5173452430369183,3.7413933812821965,3.4048666583000293,4.787972098929077,2.5715869529331132,2.511940086827221
 TBPR2,5.710171673793245,7.807448320896652,6.88828266541635,11.376424950131875,22.660566505208507,17.999472487203473,10.629073218993474,5.096172128179098,3.9083371095708292,2.6158257920849484,8.369498964449743,3.4538883280012054,1.788494840963027,3.174733056555369,25.838872389416277,58.55421279648257,65.95204727599781,202.49712635329175,8.92924149804259,7.735264879872381,9.225601800748423,8.350236287955012,6.884772889846264,2.890222405659061,28.317767160056203,8.047507495430246,4.178821085810743,4.47478360595191,46.292005438349385,14.771330316690467,32.95141183645296,17.27452334304218,5.0514082081390645,10.426195722431427,1.2622981509395175,0.0,1.440748471280062,1.5730176191104792,1.4595893154368476,1.7002447128549483,11.19216384551451,18.70409783446992,15.038581056490882,22.14036746981577,3.7851537553794747,4.117203535486106
 TBPR3,9.70211223088881,8.401786449969908,5.542558815409938,6.443927858601287,11.62046304968119,10.57424967068511,6.0457906261402385,3.7294965311120354,3.748471186568907,2.9338141978591503,4.886382592480205,2.7416326501633126,1.7999821169376224,2.5160886807288403,40.569624774567515,63.91873100549839,24.369386005138956,9.761676433884627,19.338478043809506,4.278288660712502,4.89837499289771,5.116627811109152,4.0426245743361235,2.442924887886121,24.609896141786432,4.719770023092593,3.087371809006409,2.842395948446656,4.312780503744943,3.8080504696854,8.795652583385825,10.771350580463887,5.1834349180757995,7.762445603893274,1.9838522977324184,1.440748471280062,0.0,1.3023946429464637,2.027229156366859,1.925690463025068,7.371807266435118,7.244459990919799,5.784812120878382,5.656136336059878,2.6143015614703886,2.727688999326169
 TBPR4,2.992823956527944,2.946460149429167,2.7492827269056765,3.0759376815548585,3.5758306922275236,3.7122826067938908,3.668945328469069,2.591357133741555,2.527482410052489,1.8408571294976035,3.333371232037068,2.325355614926055,1.5424197194586344,1.9087140414780384,9.958347835089654,308.72110769491684,120.90785480477344,25.572355858122805,14.485558172018575,3.725398147991835,4.042730206189298,4.086718342034619,3.3409652568186057,1.8464041760073797,4.794201677613303,3.4642415820307235,2.9585240687015832,2.9796962580310034,6.867787101475034,5.5425538617297745,13.708530029358794,9.143016692830471,4.545434804913381,5.393565916671173,1.9314405139442246,1.5730176191104792,1.3023946429464637,0.0,1.6558862621308033,1.814950756635327,3.6322229697426978,3.588107653710843,3.3818026973241526,3.3577902937599027,2.355194791964936,2.1364196031290175
 TBAR3,2.834882163498888,3.0240952064632425,2.983811578712826,3.2521460388032075,3.5733289685490908,4.018490692906068,3.398676504789774,2.32570999782137,2.396331167278742,1.741448849225857,2.684895254845201,1.8445282932871991,1.3281832500563147,1.8003283271486508,213.12154373479729,49.87784537676971,321.7042947257048,15.55756791190928,23.78506924121468,2.8758964586864786,3.3050098691231953,3.6181068721700407,2.848204712263021,1.6751648763367315,3.2265002883564042,2.874960071045007,2.7626191321713174,3.28733896792672,9.802445039228775,6.253396526785653,8.17870662041449,4.685167594971088,3.229727092799361,5.492575661553349,1.7652672681099555,1.4595893154368476,2.027229156366859,1.6558862621308033,0.0,1.1256183511894502,3.4021686967318368,3.027563762859946,2.5223425312542807,2.8200427717560625,1.9093706573226517,1.8578439039683914
 TBAR4,3.024257462064855,3.263422191164858,2.774621070227241,2.885494475839712,3.5821407374706675,3.667256962371758,3.156921347928613,2.1110493244723716,2.378728076137614,1.8025509085840232,2.15369450069114,1.6381351747419999,1.2823731515400711,1.6996445948997791,84.79446507181056,81.84416940544108,71.96754899592315,10.656433939474026,44.29733095496302,2.3874819958366005,3.0864178300337706,3.226445189900889,2.4263999197561064,1.6234671898085238,2.470184380014652,2.157689410752844,2.0458277477745708,2.3093920416832696,4.672641180235944,3.621118427992507,4.516506709282798,3.775436922302922,3.140389877465995,5.994859778383804,1.7059739686640782,1.7002447128549483,1.925690463025068,1.814950756635327,1.1256183511894502,0.0,3.066491335713432,2.884026685703524,2.296886997939263,2.717801456263317,1.5559347510578507,1.693598812186929
 TLR01,2.3224301203063398,2.129655146950804,1.4368224207530962,1.488130516309947,1.8642861872576135,1.4366195432130513,2.4717525704124554,1.610465414159427,2.346630906835264,1.84289001682726,1.6886770640056157,1.750348984841637,2.2562152802710274,1.5253238335868577,2.2195441230768647,2.2969854187466026,2.4119280075343736,2.1552264633401332,2.4864314367537212,1.5473294593720912,1.5059469184965775,1.434972292140594,1.4548859905882572,1.405033685370869,2.7171998757474483,2.6321367155147892,2.67663728848572,2.717309773397636,3.4301583372469446,4.029125623382123,6.468680184673526,3.9959093557332155,4.163709941977215,7.315927460819114,3.5173452430369183,11.19216384551451,7.371807266435118,3.6322229697426978,3.4021686967318368,3.066491335713432,0.0,1.2186360131260805,1.2214059157080417,3.433391891574474,2.65602571250421,1.8130497990177077
 TLR02,2.1914702397258026,2.2534245446858305,1.8666591192423236,1.7605831446526918,1.8825253792033685,1.7883450051808352,2.092151207660065,1.5247006472786804,2.158826851358837,1.9585816058389325,1.6359554658935698,1.6864908192026737,2.322105766980875,1.8079230506216026,2.5958174912743606,2.4082448162909635,2.4075798842018488,2.131722913154916,2.3313504655547392,1.3919276865125334,1.34697642562271,1.34214078358149,1.329482285711916,1.5006162787153468,2.637590018782741,2.7378043030434998,2.8133231014851035,2.820115908524425,3.1909544230940416,3.4966589149961678,5.49008402016752,3.5950266156756894,3.77620710926604,5.294616393251529,3.7413933812821965,18.70409783446992,7.244459990919799,3.588107653710843,3.027563762859946,2.884026685703524,1.2186360131260805,0.0,1.1525127498735595,1.6687717680771867,1.8827801058265299,1.5098027003141283
 TLR03,2.4338182401109734,2.228448284823062,1.8496034340706595,1.9582165437789492,2.194526921138202,1.8631873006758872,2.373011033685234,1.6201599435895686,2.350820495484127,2.0017609765238684,1.7962502150442752,1.6922996661565926,2.0667747570508332,1.5790076943185054,2.605363609331738,2.0971765558680224,2.081080544466727,1.9114638871940008,2.2093008753397028,1.3061270650437027,1.2235830007235569,1.2507584893414545,1.2416914727542419,1.3224367858007946,2.5152956070104198,2.465899456521706,2.381693313828764,2.44958471997419,2.8633481828541414,2.9720756204967542,4.604395232870708,3.5854783367181264,4.986723015366723,7.7473986374604324,3.4048666583000293,15.038581056490882,5.784812120878382,3.3818026973241526,2.5223425312542807,2.296886997939263,1.2214059157080417,1.1525127498735595,0.0,1.3998088977804561,1.4929828737030562,1.1937647021194286
 TLR04,2.7571370068918974,3.0840476288153202,8.245176752317178,6.514858553439957,3.434370954279112,5.8852864343910785,2.386141957668404,2.178657527823271,2.388307557014294,3.2555775317372255,2.6977660453188146,2.2082591373063454,2.501681100662918,2.7545937325223835,7.84689360944109,3.542267245916598,3.346556595448203,3.4727517631890654,4.112094945505701,1.8754082453266787,1.660535786267679,1.873856226276315,1.724162817052605,2.2480444968249924,2.958927010757841,3.073431838153433,3.0246035418477604,3.1710085221405704,3.710488095133955,3.4583974446318937,4.888231436832341,4.551638213457673,7.2379071798940275,9.97985187242105,4.787972098929077,22.14036746981577,5.656136336059878,3.3577902937599027,2.8200427717560625,2.717801456263317,3.433391891574474,1.6687717680771867,1.3998088977804561,0.0,1.2298770921287074,1.1668228368882338
 TLR05,3.222218354791495,3.16497980486211,4.509106012652968,4.371817994124483,3.909759303796494,5.1095907253917945,2.9212751112555937,2.0288898413191268,2.4280772168256837,2.1755473845923112,2.1468121358679624,1.7575145642928107,1.637371205234206,2.0006228502898433,86.82653704948534,7.190690066552897,5.4864257786612916,5.063167508585703,6.775320168087023,1.800184695722165,1.7747992632944465,1.9459877340633476,1.5562754238987837,1.7842136561790058,2.3477808762497454,2.1602475931969436,2.1278029692313356,2.2371292442100077,3.2720501365341623,2.9729080760065743,3.925392201488228,4.573158955818456,5.823643506425166,30.081516925865873,2.5715869529331132,3.7851537553794747,2.6143015614703886,2.355194791964936,1.9093706573226517,1.5559347510578507,2.65602571250421,1.8827801058265299,1.4929828737030562,1.2298770921287074,0.0,1.1233805976428128
 TLR06,2.4847260359506973,2.6084490383781564,2.5662718943802107,2.633825877821632,2.817871671567893,2.8149969292131543,2.2707792368368245,1.68849497883594,1.9966195197906897,1.9423320422787842,1.96521698486793,1.6205239079611686,1.5310044618343435,1.6153476137290874,5.3624102398353815,3.4185461732444336,3.051300590769878,2.816700777737095,3.5772007797938197,1.4100992749595933,1.4045317833907702,1.4619885268902884,1.312988716247242,1.39462702375864,2.345711827339378,2.2218864379058574,2.1537338549860157,2.285276423041893,3.2518853234328193,2.9507899098724018,4.261348995036994,3.9778902619611984,5.29349951925091,9.27836202937066,2.511940086827221,4.117203535486106,2.727688999326169,2.1364196031290175,1.8578439039683914,1.693598812186929,1.8130497990177077,1.5098027003141283,1.1937647021194286,1.1668228368882338,1.1233805976428128,0.0
