, TLL06, TLL05, TLL04, TLL03, TLL02, TLL01, TBAL4, TBAL3, TBAL2, TBAL1, TBPL4, TBPL3, TBPL2, TBPL1, TL10, TL09, TL08, TL07, TL06, TL05, TL04, TL03, TL02, TL01, TR01, TR02, TR03, TR04, TR05, TR06, TR07, TR08, TR09, TR10, TBPR1, TBPR2, TBPR3, TBPR4, TBAR3, TBAR4, TLR01, TLR02, TLR03, TLR04, TLR05, TLR06
 TBPR2,3.9102550849049353,5.936905446461446,2.9015785826916187,12.744749384795178,8.708421268391332,9.529862264681439,6.084127383999064,3.7629688710028595,3.472085382096851,3.174052400351804,5.105582134132552,7.027312215472411,2.7493823416612058,2.764785197095277,19.00600806586884,10.325568683763906,16.37091841350746,8.486389108692793,21.979547702383883,10.245865966715163,14.584382328607209,6.543963468285055,5.722862586134511,5.083225978455775,1.7809740208645812,1.7691683436839922,1.7432093890005356,1.7655418924586679,1.8078744890676068,1.9506221019380998,1.8886909776939267,1.8993506337656398,1.9125177723690836,2.7696121362816473,1.8489678828219713,0.0,1.856122066748293,2.8954571508042957,93.48607295553803,16.98102087068571,6.94997743047809,4.308010583165948,3.311900504041897,2.272200800149085,2.20540575089542,2.4642152297943976
 TBPR3,10.808342897207304,32.751637345974075,22.41278192604995,5.29486076457454,4.264469432270838,3.814763082379873,55.91479060565293,27.211516005949065,8.08057001237016,6.400063786787367,23.85171436153113,13.096480014010876,8.122315327960251,12.885639650229477,22.22138386633769,33.34920394484026,6.670031777914276,9.68344421075127,8.051909007005731,6.451448838515373,5.346546998378791,6.177325485815347,6.5026775224407265,411.1677280956211,6.1247088129918845,8.043589185694211,10.26567410449787,14.282229156200035,22.886356635513252,63.03060147782086,34.469938107473816,15.329929671834543,16.554745010247093,70.09646031390332,4.406696536358859,1.856122066748293,0.0,9.78091985075823,2.40186802412907,3.4447241141611116,12.7205178093369,5.013281462930637,19.506058862365382,10.307506082579017,13.33721789185472,24.024231019886262
 TBPR4,5.743226695120769,6.726354435035209,4.151897675944276,7.554520242169196,57.759428975778285,13.011524194195655,26.80223506082623,7.955914366144668,1.7017828586259223,1.6482243448894354,141.76408172782533,2.6858609753684486,2.1489769001903434,1.528167020929109,13.135951656530034,9.766482324065912,7.583755678159587,3.9232340086661437,12.992646722470154,3.8152506321388313,15.169720516307024,4.375232408969993,2.3816814597518667,7.16176534615307,1.2231293426556813,1.2000084415357255,1.2327140052571033,1.2512831918341514,1.2603400833266791,1.3188243316599724,1.2950025517603736,1.3287717377799548,1.5305927218081654,2.6383729569947474,1.519868744250023,2.8954571508042957,9.78091985075823,0.0,2.1535565205714615,2.2020749723561646,3.3560831307889316,4.668693969664993,2.746895013014221,2.3629894806241327,2.32105388342493,2.598366441012078
 TBAR3,19.200154133275586,6.178712732499491,67.69373081943961,40.1385554681553,10.245815826200669,11.419266581701859,8.219419176080615,13.399553209091696,378.6113294950504,167.10294230270512,7.190925022935722,6.302941498325964,14.293504708386104,9.607344575977192,20.019166845280196,161.5095464292779,6.571133899102788,3.44159321952195,19.775566943996484,7.813159108435487,4.719117254736538,3.5441357004264327,3.4362545344095494,4.387217037128419,4.762853402354675,3.3526033501105275,2.884703887452564,3.0328479710404297,3.26029657776872,3.725023771569821,3.1542847005803667,3.1128815451131056,3.7519106258931254,3.302905795810142,6.419212064998672,93.48607295553803,2.40186802412907,2.1535565205714615,0.0,1.5492040034179975,4.984489253964832,74.80625919057124,11.111578553312304,5.138878429205889,3.459291500542843,4.4528177739443
 TBAR4,5.4223071392102495,2.1991787712674165,3.791537679568972,5.366702082688766,8.97156017364075,12.373817442187116,2.9769757044350738,3.688669228075058,7.933932850254603,8.201752995446476,2.975220819357591,3.2077748294523714,157.53967036684776,8.989219963994584,5.397503066260754,9.969619861157302,9.924313748553189,3.4229868698518695,8.395158634806197,10.094101543607948,7.787682976752745,6.4186025599875425,6.204217456793142,11.334673991430943,41.60561854668379,11.569247793141358,8.32295748240979,8.232133549337757,7.50159072660647,7.020544505982663,5.499796302799619,6.015905709277592,37.061901131935734,6.831421638118782,47.24223160193106,16.98102087068571,3.4447241141611116,2.2020749723561646,1.5492040034179975,0.0,12.74859280503367,9.509037358431991,55.66068725762043,13.979353950467585,6.638370280369106,18.36243674142432
 TLR01,17.530011139344793,10.606151770998611,25.36917526512853,17.18758542349482,24.62836801941033,9.561030738296228,41.913427972663946,64.2830515049562,12.625510390490685,16.60809418527192,25.89230381743795,9.163514200254976,13.811368217035106,6.6916831418108425,33.0667652774481,5.714651551502751,253.0870012061967,6.608050581802009,39.54729060699947,27.56375767787851,49.93467011903513,12.748468457956804,8.783664856373317,10.836234636105733,2.9882355359682613,2.881394584258521,2.98840708833639,3.297487386122947,3.6676560073844082,4.160002330808949,3.581824267023488,3.548826731028095,3.8643459008869745,13.877699281357907,3.8575997474577695,6.94997743047809,12.7205178093369,3.3560831307889316,4.984489253964832,12.74859280503367,0.0,2.029631394202821,2.2863806119291166,2.8358667429359623,3.267390706009446,3.468520684471813
 TLR02,20.608728292547326,195.7696547928352,9.3687443208784,24.43386415840301,54.47454567682568,27.65063166902513,15.528350444548476,10.862137150539589,5.828737284551587,6.784238483073518,47.742226991073984,7.463045538939556,3.752645403121377,3.860470405390621,85.05561763758766,8.532672621936547,33.148279908035164,7.253511979119066,15.17754707688045,293.7939753140337,21.102145009548476,14.93841780008778,5.869407715953302,5.145728678001783,2.796574930652657,2.885885454797243,3.1165892442996794,3.4235578496464925,2.93303873815049,3.3791085346060745,3.3272688369450356,3.4755992095130592,3.679872877900192,27.866128598165428,2.466732529145294,4.308010583165948,5.013281462930637,4.668693969664993,74.80625919057124,9.509037358431991,2.029631394202821,0.0,1.5186459227599338,2.042256454387749,2.8303180500268814,3.5576334552134194
 TLR03,17.841204779375417,25.236098898808812,8.437222529111981,10.488770616204038,25.031366430544917,46.16774590608507,19.82789641906764,11.789912742116995,2.8650732339348206,2.991456113501219,281.3666108243171,3.4431128565158415,2.173236274047497,2.413413724418631,9.726175286947992,4.666728704930952,86.08732814103217,5.315354030654855,7.856603411594993,5.267677666553264,18.606906691474077,7.569445768198697,3.6339111834229376,8.61136089059152,2.0269518823518347,2.0712216183876535,2.1854512039569474,2.3251187894212233,2.149274228057604,2.4513283063745366,2.427753015470578,2.4360302404409033,2.4526327919140622,8.232992404043763,1.974284199159094,3.311900504041897,19.506058862365382,2.746895013014221,11.111578553312304,55.66068725762043,2.2863806119291166,1.5186459227599338,0.0,1.2547865856395644,1.8359315702675232,2.0068901955106906
 TLR04,20.939996504839336,14.144310590908017,8.52232814839812,11.436396168123512,133.56525516341793,57.39036173736298,26.84772481674851,26.044902536048372,3.346381925336097,3.861309260609989,21.96081205910517,3.1444201479682174,2.239664531410239,2.411959751314549,17.43542718361203,6.466863488323919,7.767687049376263,4.166400017736146,16.39525236855437,8.216609969460492,7.020035890959921,2.9146509896541266,2.3657941241496556,3.979544192934012,1.916577435882374,1.8552923268914452,1.8828607280922112,1.983915387653123,1.9071680730472718,2.2027524762540267,2.1048036622552155,2.0881995410830294,2.1247600862911393,4.275342880158841,1.79697501140422,2.272200800149085,10.307506082579017,2.3629894806241327,5.138878429205889,13.979353950467585,2.8358667429359623,2.042256454387749,1.2547865856395644,0.0,1.1823222279353518,1.2525318865019954
 TLR05,27.10491202320436,5.9277335492929355,26.16361855985328,6.814432974886908,20.6909626652435,17.607196069671843,24.271717451133373,20.137412564558527,3.981010100298489,5.1135535777658685,7.490118845842774,3.190383789444621,2.8240522540612782,2.6662376252821134,6.8997265965658,40.67422016621027,4.193791435438156,3.581783295544781,134.0685958385512,4798.162165606805,3.5160330337647854,2.1076646568182817,1.910235685101614,2.7410072156223184,2.061137065082857,1.8993909570435197,1.8884195184952282,2.0148786946308963,1.8426982529539166,2.08268922342221,1.9838984467020735,1.9893559239441803,2.2230088101011645,3.355653252255283,1.7725329236029934,2.20540575089542,13.33721789185472,2.32105388342493,3.459291500542843,6.638370280369106,3.267390706009446,2.8303180500268814,1.8359315702675232,1.1823222279353518,0.0,1.0756878842588349
 TLR06,8.703570458205334,4.85526777319548,29.92350685803375,4.869644893602785,8.658605003669122,8.712830671214595,12.099326750556635,7.532533235861767,3.2881802787926224,4.218095771413364,5.167230581045612,2.530637775305791,2.658660065330894,2.5757315347288894,6.3478415849710474,87.0660782071344,3.4591673136250027,3.410144668156282,144.01950928522888,199.10255416069586,3.216820029162603,2.026621018750431,1.8589383147619047,3.093241246194621,2.1502247053123313,2.00483933378531,2.050694110575106,2.2216014280967054,2.0317357701916468,2.3289868346399625,2.176592842034,2.124664065791826,2.2177015028057245,3.6410032502183816,1.69782185427047,2.4642152297943976,24.024231019886262,2.598366441012078,4.4528177739443,18.36243674142432,3.468520684471813,3.5576334552134194,2.0068901955106906,1.2525318865019954,1.0756878842588349,0.0
