, TLL06, TLL05, TLL04, TLL03, TLL02, TLL01, TBAL4, TBAL3, TBAL2, TBAL1, TBPL4, TBPL3, TBPL2, TBPL1, TL10, TL09, TL08, TL07, TL06, TL05, TL04, TL03, TL02, TL01, TR01, TR02, TR03, TR04, TR05, TR06, TR07, TR08, TR09, TR10, TBPR1, TBPR2, TBPR3, TBPR4, TBAR3, TBAR4, TLR01, TLR02, TLR03, TLR04, TLR05, TLR06
 TR10,1.5060594318166942,4.47338901656338,6.604415997825149,1.410160197301837,1.3035228391527616,1.606399632391929,1.3831325132612826,2.119811969379741,3.7303698831969694,1.2956944484301647,1.4116046419988042,1.2473337605707417,1.3180522512415065,1.9979878676164904,1.3970076863129899,2.125307732994136,1.637351037153099,1.3735060682789648,1.1485022049971743,1.1328928459643612,1.2130146410713616,1.1685279088822544,1.3614825090837537,2.0675953927732422,1.1203455435081275,1.1663116624131487,1.2095695681549739,1.4025065728662378,1.2038341559650272,1.8301055528400776,1.1750036937994155,1.1828396334818336,1.194863742041011,0.0,1.5317293756701684,1.2403594995119147,1.247265498127342,2.9066060286964857,1.5017896492534542,1.2852647343327759,1.3245552782229955,1.2604223883731929,1.2504446081333482,2.151945022511527,1.5147700528845702,2.052198725816605
 TBPR1,1.363408179664924,7.783167669368066,2.68350805870589,1.1673822138162868,1.0851157921289174,1.181700496985016,1.3102167560568223,1.9938714024341058,2.7240259601956964,1.2103125503145937,1.3241665903967488,1.1682699961453051,1.2339505329305058,1.8312649996243182,1.0879881208706728,1.153179200487026,1.120483816629148,1.0768096562101803,1.1405176481948613,1.1481757151949235,1.0974085196376349,1.132087873345615,1.1022323741857392,1.36024290442865,1.1744112191773715,1.1345704369882001,1.09595666263284,1.1054811659870236,1.0986191456022492,1.1040711168365622,1.116397924613227,1.151318240478431,1.0947024950418967,1.5317293756701684,0.0,1.0603601964221256,1.0575083205030709,1.3966291173053378,1.0893542234180689,1.194802812112582,1.212888284444068,1.2910688833647554,1.1000972491407124,3.4253875563955773,1.2010217999008943,1.3268152427519457
 TBPR2,1.2728103732744662,4.80498631941194,4.048488617208894,1.134695083086561,1.0424601426112288,1.2002813905986394,1.1587651111925672,1.845910312748831,2.29417281092229,1.1478768919330358,1.2933291314940107,1.1265286868553808,1.1848229700532036,1.7251570187335015,1.0685591044095908,1.2139019749274371,1.1126242823772496,1.054668629061523,1.0561482684730166,1.061873034816172,1.0479973786432537,1.0621736667500583,1.0690276831655674,1.3164307788001113,1.0495629758955909,1.0372185283274382,1.0266449860572606,1.0707238157790435,1.0323230339075333,1.137039392590096,1.0526060983720504,1.082760107536295,1.0194499383697329,1.2403594995119147,1.0603601964221256,0.0,1.0117426872098914,1.5385316773179925,1.0813046083334783,1.0919988044376752,1.1080169508840634,1.152707020104543,1.0232896711427406,2.2972326380812778,1.1878140081340467,1.4198616956550596
 TBPR3,1.3438174802530862,6.332621765764306,3.934801671345695,1.1883382012493922,1.0752124899206963,1.2355989858641445,1.234427826836621,1.9233311461669669,2.3685861578630854,1.1831318120090755,1.3406576517906994,1.1411169565096744,1.1930855785277854,1.8290940947362884,1.099981176790352,1.255577151479894,1.159037979082547,1.081410011708968,1.0760042479725858,1.0781388527383597,1.0665743132824885,1.0812740136304761,1.0991885590790529,1.3861255965135006,1.0813259744675432,1.066562536980476,1.046482644255504,1.110124313024808,1.054325964925855,1.1585778977754067,1.0683261986265198,1.093529700683914,1.0368244627966443,1.247265498127342,1.0575083205030709,1.0117426872098914,0.0,1.4289264222007,1.0861781644283108,1.1369268616684909,1.1385737864307761,1.1836530307134936,1.0483343231773683,2.3677707873119793,1.2070070130981316,1.5239608235159343
 TBPR4,3.0399199596944952,19.10648554327316,6.093042130710095,2.237304522305102,1.8186410357732816,2.0060631771815904,2.1473986282848188,3.1705143316976354,2.4540334705908515,2.149250266052137,3.2787836090856404,2.19672603274475,2.135074125418506,4.473804738706588,1.9781431564160565,1.843661429577726,1.812130880779695,1.8757512191149464,2.1228527721301056,2.112619050817727,1.949113693751923,2.0697902500979177,1.9195560229939819,2.1072975942911722,2.09266316443902,1.9734130326817843,1.71441321483876,1.890608212562003,1.9094574915774971,1.7932835030388814,2.0085150745918017,2.1308330260239394,1.8080392907639349,2.9066060286964857,1.3966291173053378,1.5385316773179925,1.4289264222007,0.0,1.588592815745937,2.2421376060979883,1.9503426502786134,2.292182249917963,1.8046226576677635,7.3922941239573285,1.7741005194272237,2.5843610148806877
 TBAR3,1.361448232107551,7.570160700483927,2.9537881516366595,1.2275592662078672,1.1380670028583344,1.3183044891605,1.3902924402460721,2.117353977319799,3.7889903366504254,1.2406604907284504,1.3256205797391682,1.1837716543327208,1.2626675055699446,1.7243936118090237,1.0900927091759953,1.1626492691204486,1.179360085294566,1.093842175940782,1.164121878303079,1.1757354463022331,1.1335359412945827,1.1777124511213493,1.1192358510745781,1.330018464599695,1.1463934136824034,1.1217379013616127,1.1046995452830666,1.112779256436204,1.1034387070386151,1.091964140919897,1.1037078428106262,1.1159990151526997,1.0990919269500445,1.5017896492534542,1.0893542234180689,1.0813046083334783,1.0861781644283108,1.588592815745937,0.0,1.1180723183730643,1.331163319469076,1.3081869058945859,1.0991026249369942,3.162007895618009,1.2284720606938766,1.3987261173338816
 TBAR4,1.2708826382163751,5.681049536314791,2.837992176796896,1.1849079743389572,1.117391923255796,1.3743575744489225,1.249492731493904,1.996091139569877,4.522154841057394,1.1729003180146984,1.2188199260084638,1.167908679106065,1.2272021323465907,1.5387944305770547,1.0868529948926018,1.2058127979366637,1.1641740416012838,1.081178174808724,1.122392439338448,1.1346390512527769,1.111896382689413,1.1327595964164514,1.0861567991659167,1.2456742701677932,1.0654778126885447,1.0618039315871723,1.0843676217307978,1.0803573668042528,1.0678418551833073,1.1487014021239046,1.0684822652139971,1.0759226065509864,1.0818838477199095,1.2852647343327759,1.194802812112582,1.0919988044376752,1.1369268616684909,2.2421376060979883,1.1180723183730643,0.0,1.2616295785509584,1.2102761711561127,1.0611044094887756,3.311803988605665,1.1689965312592083,1.2230627830062393
 TLR01,1.2794814363530855,2.277040240505576,47.084985737099174,1.1217417607339406,1.0870851207126047,1.1399280900854212,1.1013824904592853,2.091776860816299,1.5548144140318223,1.324601459172177,1.5220229074589218,1.2783569621984552,1.3800224611035403,2.0395378508410085,1.2114289469252117,1.5102497329105287,1.1730969347350249,1.1927694915041622,1.1173711309306238,1.1230667237402334,1.1337316152790102,1.119441722291175,1.2114808082693698,1.6041837502246818,1.120591045189071,1.1107966452719373,1.1111700776527076,1.1686920264574234,1.1242140696213856,1.3791717051026509,1.2048600575429842,1.2894394899387265,1.094943656847964,1.3245552782229955,1.212888284444068,1.1080169508840634,1.1385737864307761,1.9503426502786134,1.331163319469076,1.2616295785509584,0.0,1.1745030760809096,1.1267968062513642,1.5756976252062995,1.5385568890882253,1.7979952867415347
 TLR02,1.1001075725750986,2.5871141465592293,5.622804262313573,1.11655080283282,1.129770581561954,1.2246239791340128,1.2735232097541278,1.8779874265498626,2.38369954681087,1.139550802061911,1.5353034467390727,1.288855931631672,1.5055060371765572,2.2778830329863937,1.2201653591495105,1.4779406018555765,1.3395107773377195,1.2193595720853023,1.146090152976565,1.1457472401629272,1.1828080699551267,1.1826427991285653,1.286235964001304,1.8837664634592235,1.1253509778460624,1.1363535521361727,1.1457798313310052,1.201526829417395,1.15143090277425,1.385339829177307,1.1675946028231095,1.1954268659879228,1.1348958998705527,1.2604223883731929,1.2910688833647554,1.152707020104543,1.1836530307134936,2.292182249917963,1.3081869058945859,1.2102761711561127,1.1745030760809096,0.0,1.144815155590703,2.0889982394578115,1.4098578319416775,1.605096022837446
 TLR03,1.2429924747034136,4.754468267514326,4.17437580071625,1.1453081952741206,1.0415209710023674,1.2329294470745582,1.138269001922396,1.7132861240426447,2.45889299952282,1.134760206697835,1.3022519022632655,1.146772751891392,1.2316791793872655,1.734646569648902,1.046127960103629,1.1771604464186582,1.10824796993232,1.0445027061573848,1.053677580644833,1.0640152924909638,1.04852760298641,1.0639375830151618,1.0649532524372047,1.3240658492056796,1.0398629787925504,1.0254668136981782,1.0242081264740186,1.0512121110848924,1.0241120886079471,1.1177087356008792,1.0450040026856013,1.0725800675974317,1.0197481360394967,1.2504446081333482,1.1000972491407124,1.0232896711427406,1.0483343231773683,1.8046226576677635,1.0991026249369942,1.0611044094887756,1.1267968062513642,1.144815155590703,0.0,2.380622246079306,1.1543754153184893,1.362379709917159
 TLR04,2.2387411895850295,1.250489179706538,1.6378636839513,2.032669598103398,2.424418831726806,2.3739266582282967,1.6672614381901132,5.34629809220098,1.4597950661937498,4.8541901598031805,6.034551368041886,3.2122913692790225,4.0577802217114165,3.495196266102553,2.631033093932495,6.192738758868345,2.240786696913744,2.891813156646689,2.04382963510566,2.057281136123874,2.261515025550242,2.08042884607371,2.867395527776936,7.367937728246251,1.9721918511585905,2.0508387241000956,2.1295322611462577,2.343229886607858,2.177625785189162,4.213312213614784,2.713421931843687,3.2537733094348984,1.9553123982236502,2.151945022511527,3.4253875563955773,2.2972326380812778,2.3677707873119793,7.3922941239573285,3.162007895618009,3.311803988605665,1.5756976252062995,2.0889982394578115,2.380622246079306,0.0,18.362587841108542,6.377866360880251
 TLR05,1.6241351862102231,4.959913817716278,1.8147815847724955,1.4647710458707255,1.190993871723041,1.4281421104784227,1.5551526925499435,1.7876453757845543,7.2397367139251765,1.1714023392114532,1.3908958265643843,1.277164745590403,1.348919220661157,2.4384976467929596,1.2258696330670196,1.261613115808115,1.394170656012617,1.194938380414949,1.279143857204638,1.2849061363775296,1.2459360749002482,1.2921975667360246,1.2370152468233595,1.45468036554171,1.2706162571778992,1.2335369768270747,1.214046730834654,1.2653426959199083,1.2193557414148009,1.2239677389204549,1.1770469673548878,1.1751244176111715,1.2468616195339088,1.5147700528845702,1.2010217999008943,1.1878140081340467,1.2070070130981316,1.7741005194272237,1.2284720606938766,1.1689965312592083,1.5385568890882253,1.4098578319416775,1.1543754153184893,18.362587841108542,0.0,1.1628723654424402
 TLR06,1.498468994413262,23.47894844250102,1.5607086922070776,1.3585963895494688,1.3147228578009624,1.4900164266273492,1.7401269853766583,2.158167611690586,69.566765856353,1.2953236855036792,1.2991858278142738,1.3776557975166426,1.4487879971219566,1.9360678698943161,1.31704575916951,1.2884035638245956,1.398707790351593,1.2793651841432863,1.4758224957550103,1.501743181775526,1.3965744797190283,1.4631245583531274,1.3114267796607764,1.4044143605512274,1.4605998021563475,1.4092066867711017,1.4068656763116523,1.2998513605983777,1.3811675139665787,1.306924405304551,1.3547182892439886,1.3638283199046777,1.4625555523525926,2.052198725816605,1.3268152427519457,1.4198616956550596,1.5239608235159343,2.5843610148806877,1.3987261173338816,1.2230627830062393,1.7979952867415347,1.605096022837446,1.362379709917159,6.377866360880251,1.1628723654424402,0.0
